Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-30,NVDA,Nvidia,Tsfg LLC Grows Stock Position in NVIDIA Co. (NASDAQ:NVDA),tsfg llc lifted holdings shares nvidia co nasdaq nvda free report fourth quarter holdingschannel com reports institutional investor owned shares chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/30/tsfg-llc-grows-stock-position-in-nvidia-co-nasdaqnvda/,2025-01-30T09:32:56Z,ETF Daily News
2025-01-30,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Stake Lifted by Marcum Wealth LLC,marcum wealth llc grew position shares nvidia co nasdaq nvda free report th quarter according company recent form f filing sec firm chars,0.0,0.025,0.02500000000000001,https://www.etfdailynews.com/2025/01/30/nvidia-co-nasdaqnvda-stake-lifted-by-marcum-wealth-llc/,2025-01-30T09:32:57Z,ETF Daily News
2025-01-30,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Shares Sold by Pallas Capital Advisors LLC,pallas capital advisors llc cut holdings shares nvidia co nasdaq nvda free report th quarter according company recent disclosure securities chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/30/nvidia-co-nasdaqnvda-shares-sold-by-pallas-capital-advisors-llc/,2025-01-30T09:32:57Z,ETF Daily News
2025-01-30,NVDA,Nvidia,"Tealwood Asset Management Inc. Makes New $224,000 Investment in NVIDIA Co. (NASDAQ:NVDA)",tealwood asset management inc purchased new position shares nvidia co nasdaq nvda free report fourth quarter according company recent f filing chars,0.0,0.027777777777777776,0.1340909090909091,https://www.etfdailynews.com/2025/01/30/tealwood-asset-management-inc-makes-new-224000-investment-in-nvidia-co-nasdaqnvda/,2025-01-30T09:33:04Z,ETF Daily News
2025-01-30,NVDA,Nvidia,Tigress Financial Upgrades NVIDIA (NASDAQ:NVDA) to Strong-Buy,nvidia nasdaq nvda get free report upgraded equities research analysts tigress financial buy rating strong buy rating note issued investors tuesday benzinga r chars,0.0,0.029411764705882353,0.27777777777777773,https://www.etfdailynews.com/2025/01/30/tigress-financial-upgrades-nvidia-nasdaqnvda-to-strong-buy/,2025-01-30T08:55:10Z,ETF Daily News
2025-01-30,NVDA,Nvidia,Unique Wealth LLC Boosts Position in NVIDIA Co. (NASDAQ:NVDA),unique wealth llc grew position nvidia co nasdaq nvda free report fourth quarter according company recent form f filing securities amp exc chars,0.0,0.02702702702702703,0.19375,https://www.etfdailynews.com/2025/01/30/unique-wealth-llc-boosts-position-in-nvidia-co-nasdaqnvda/,2025-01-30T09:32:58Z,ETF Daily News
2025-01-30,NVDA,Nvidia,Granite Bay Wealth Management LLC Grows Position in NVIDIA Co. (NASDAQ:NVDA),granite bay wealth management llc boosted stake nvidia co nasdaq nvda free report th quarter according company recent filing securities chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/30/granite-bay-wealth-management-llc-grows-position-in-nvidia-co-nasdaqnvda/,2025-01-30T09:32:56Z,ETF Daily News
2025-01-30,NVDA,Nvidia,"24,978 Shares in NVIDIA Co. (NASDAQ:NVDA) Bought by PFW Advisors LLC",pfw advisors llc acquired new stake shares nvidia co nasdaq nvda free report th quarter holdingschannel reports institutional investor acquired shares com chars,0.0,0.030303030303030304,0.2681818181818182,https://www.etfdailynews.com/2025/01/30/24978-shares-in-nvidia-co-nasdaqnvda-bought-by-pfw-advisors-llc/,2025-01-30T09:33:01Z,ETF Daily News
2025-01-30,NVDA,Nvidia,Peddock Capital Advisors LLC Decreases Stock Position in NVIDIA Co. (NASDAQ:NVDA),peddock capital advisors llc cut stake shares nvidia co nasdaq nvda free report th quarter holdingschannel reports institutional investor owned shares chars,0.0,0.03125,0.4,https://www.etfdailynews.com/2025/01/30/peddock-capital-advisors-llc-decreases-stock-position-in-nvidia-co-nasdaqnvda/,2025-01-30T09:32:58Z,ETF Daily News
2025-01-30,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Shares Bought by Cullen Investment Group LTD.,cullen investment group ltd lifted position shares nvidia co nasdaq nvda free report th quarter according company recent f filing se chars,0.0,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/30/nvidia-co-nasdaqnvda-shares-bought-by-cullen-investment-group-ltd/,2025-01-30T09:33:05Z,ETF Daily News
2025-01-30,NVDA,Nvidia,"Northstar Advisory Group LLC Sells 8,427 Shares of NVIDIA Co. (NASDAQ:NVDA)",northstar advisory group llc trimmed holdings nvidia co nasdaq nvda free report fourth quarter according company recent form f filing securi chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/northstar-advisory-group-llc-sells-8427-shares-of-nvidia-co-nasdaqnvda/,2025-01-30T09:33:01Z,ETF Daily News
2025-01-30,NXPI,NXP Semiconductors,Avior Wealth Management LLC Reduces Stock Position in NXP Semiconductors (NASDAQ:NXPI),avior wealth management llc lessened holdings nxp semiconductors nasdaq nxpi free report th quarter according recent filing securities amp exch chars,0.0,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/30/avior-wealth-management-llc-reduces-stock-position-in-nxp-semiconductors-nasdaqnxpi/,2025-01-30T08:43:07Z,ETF Daily News
2025-01-30,OXY,Occidental Petroleum,Empirical Financial Services LLC d.b.a. Empirical Wealth Management Increases Stock Position in Occidental Petroleum Co. (NYSE:OXY),empirical financial services llc b empirical wealth management boosted holdings occidental petroleum co nyse oxy free report th quarter holdings channel reports th chars,0.0,0.06451612903225806,0.15000000000000002,https://www.etfdailynews.com/2025/01/30/empirical-financial-services-llc-d-b-a-empirical-wealth-management-increases-stock-position-in-occidental-petroleum-co-nyseoxy/,2025-01-30T10:03:05Z,ETF Daily News
2025-01-30,OMC,Omnicom Group,Geneos Wealth Management Inc. Boosts Stock Position in Omnicom Group Inc. (NYSE:OMC),geneos wealth management inc increased stake omnicom group inc nyse omc free report th quarter holdings channel com reports firm owned shares business chars,0.0,0.05714285714285714,0.1,https://www.etfdailynews.com/2025/01/30/geneos-wealth-management-inc-boosts-stock-position-in-omnicom-group-inc-nyseomc/,2025-01-30T09:04:00Z,ETF Daily News
2025-01-30,ON,ON Semiconductor,トランプ大統領「近く台湾から輸入する半導体などに最大100%の関税をかける」,president donald trump announced plans impose tariffs ranging semiconductor pharmaceutical imports taiwan move aims pressure taiwanese companies includin chars,0.03225806451612903,0.06451612903225806,0.0,http://blog.livedoor.jp/goldennews/archives/52276081.html,2025-01-30T10:39:12Z,Livedoor.jp
2025-01-30,OTIS,Otis Worldwide,Janney Montgomery Scott LLC Has $5.31 Million Stock Position in Otis Worldwide Co. (NYSE:OTIS),janney montgomery scott llc raised stake otis worldwide co nyse otis free report fourth quarter according recent form f filing securities ex chars,0.027777777777777776,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/janney-montgomery-scott-llc-has-5-31-million-stock-position-in-otis-worldwide-co-nyseotis/,2025-01-30T08:37:29Z,ETF Daily News
2025-01-30,PCAR,Paccar,"Flagship Harbor Advisors LLC Sells 2,117 Shares of PACCAR Inc (NASDAQ:PCAR)",flagship harbor advisors llc decreased position shares paccar inc nasdaq pcar free report th quarter according recent f filing sec firm chars,0.0,0.02702702702702703,-0.06000000000000001,https://www.etfdailynews.com/2025/01/30/flagship-harbor-advisors-llc-sells-2117-shares-of-paccar-inc-nasdaqpcar/,2025-01-30T10:54:55Z,ETF Daily News
2025-01-30,PLTR,Palantir Technologies,Will Palantir Soar After Feb. 3? Here's What History Says,palantir technologies nasdaq pltr proved one today key technology leaders software company reported record profit saw revenue climb quarter quarter doubl chars,0.0,0.0625,0.0,https://biztoc.com/x/b5abda7abf860977,2025-01-30T09:09:32Z,Biztoc.com
2025-01-30,PH,Parker Hannifin,Parker Reports Fiscal 2025 Second Quarter Results,cleveland jan globe newswire parker hannifin corporation nyse ph global leader motion control technologies today reported results quarter ended december chars,0.0,0.0625,0.0,https://www.globenewswire.com/news-release/2025/01/30/3017933/0/en/Parker-Reports-Fiscal-2025-Second-Quarter-Results.html,2025-01-30T12:30:00Z,GlobeNewswire
2025-01-30,PYPL,PayPal,The Best Value Stock to Invest $200 in Right Now,paypal nasdaq pypl taken chin past several years digital payment company struggled maintain rapid growth saw pandemic faced scrutiny fo chars,0.0,0.02702702702702703,-0.08333333333333333,https://biztoc.com/x/198a32a3fa1d802b,2025-01-30T09:10:03Z,Biztoc.com
2025-01-30,PFE,Pfizer,Pfizer (NYSE:PFE) Price Target Cut to $29.00 by Analysts at Citigroup,pfizer nyse pfe get free report price objective decreased equities research analysts citigroup research report issued tuesday benzinga reports bro chars,0.0,0.030303030303030304,0.0,https://www.etfdailynews.com/2025/01/30/pfizer-nysepfe-price-target-cut-to-29-00-by-analysts-at-citigroup/,2025-01-30T07:37:55Z,ETF Daily News
2025-01-30,PFE,Pfizer,Pfizer (NYSE:PFE) Stock Price Down 0.6% Following Analyst Downgrade,pfizer inc nyse pfe get free report share price traded trading tuesday citigroup lowered price target stock citigroup currently ha chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/30/pfizer-nysepfe-stock-price-down-0-6-following-analyst-downgrade/,2025-01-30T06:14:59Z,ETF Daily News
2025-01-30,PM,Philip Morris International,Philip Morris International (PM) Expected to Announce Earnings on Thursday,philip morris international nyse pm get free report projected release earnings data market opens thursday february th analysts expect philip morris international pos chars,0.0,0.1875,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/philip-morris-international-pm-expected-to-announce-earnings-on-thursday/,2025-01-30T06:54:46Z,ETF Daily News
2025-01-30,PM,Philip Morris International,Philip Morris International to Host Webcast of 2024 Fourth-Quarter and Full-Year Results,stamford ct regulatory news philip morris international inc pmi nyse pm host live audio webcast www pmi com q earnings thursday february et discus chars,0.0,0.09375,0.06818181818181818,https://financialpost.com/pmn/business-wire-news-releases-pmn/philip-morris-international-to-host-webcast-of-2024-fourth-quarter-and-full-year-results,2025-01-30T17:40:41Z,Financial Post
2025-01-30,PSX,Phillips 66,Brokers Offer Predictions for Phillips 66 FY2024 Earnings,phillips nyse psx free report equities research analysts zacks research lowered fy earnings estimates shares phillips research report issued clients invest chars,0.0,0.11764705882352941,0.4,https://www.etfdailynews.com/2025/01/30/brokers-offer-predictions-for-phillips-66-fy2024-earnings/,2025-01-30T06:57:08Z,ETF Daily News
2025-01-30,PSX,Phillips 66,Empirical Financial Services LLC d.b.a. Empirical Wealth Management Purchases 473 Shares of Phillips 66 (NYSE:PSX),empirical financial services llc b empirical wealth management grew holdings phillips nyse psx free report th quarter according recent filing chars,0.0,0.06060606060606061,0.12000000000000002,https://www.etfdailynews.com/2025/01/30/empirical-financial-services-llc-d-b-a-empirical-wealth-management-purchases-473-shares-of-phillips-66-nysepsx/,2025-01-30T08:57:28Z,ETF Daily News
2025-01-30,PNC,PNC Financial Services,"PFG Investments LLC Trims Stock Position in The PNC Financial Services Group, Inc. (NYSE:PNC)",pfg investments llc decreased holdings pnc financial services group inc nyse pnc free report th quarter according recent f filing securities chars,0.027777777777777776,0.08333333333333333,0.0,https://www.etfdailynews.com/2025/01/30/pfg-investments-llc-trims-stock-position-in-the-pnc-financial-services-group-inc-nysepnc/,2025-01-30T10:17:17Z,ETF Daily News
2025-01-30,PPG,PPG Industries,PPG Industries misses estimates for fourth-quarter profit,ppg industries missed wall street fourth quarter profit expectations thursday due lower demand industrial architectural coatings products weak prices story appeared chars,0.03333333333333333,0.06666666666666667,-0.16666666666666666,https://biztoc.com/x/83feba78e0192af2,2025-01-30T23:57:45Z,Biztoc.com
2025-01-30,PPL,PPL Corporation,Fifth Third Bancorp Increases Position in PPL Co. (NYSE:PPL),fifth third bancorp grew position ppl co nyse ppl free report fourth quarter according recent filing securities exchange commission insti chars,0.02857142857142857,0.02857142857142857,0.1,https://www.etfdailynews.com/2025/01/30/fifth-third-bancorp-increases-position-in-ppl-co-nyseppl/,2025-01-30T08:53:07Z,ETF Daily News
2025-01-30,PFG,Principal Financial Group,"Principal Financial Group, Inc. (NYSE:PFG) Shares Bought by Fifth Third Bancorp",fifth third bancorp boosted position shares principal financial group inc nyse pfg free report th quarter according recent disclosure securities chars,0.0,0.05714285714285714,0.1,https://www.etfdailynews.com/2025/01/30/principal-financial-group-inc-nysepfg-shares-bought-by-fifth-third-bancorp/,2025-01-30T08:47:08Z,ETF Daily News
2025-01-30,PG,Procter & Gamble,Brokerages Set The Procter & Gamble Company (NYSE:PG) Target Price at $180.53,procter amp gamble company nyse pg get free report received average recommendation moderate buy twenty two ratings firms currently covering company market chars,0.0,0.0625,0.0625,https://www.etfdailynews.com/2025/01/30/brokerages-set-the-procter-gamble-company-nysepg-target-price-at-180-53/,2025-01-30T07:08:46Z,ETF Daily News
2025-01-30,PLD,Prologis,Prologis (NYSE:PLD) Given New $137.00 Price Target at UBS Group,prologis nyse pld get free report price target raised ubs group research report issued tuesday benzinga reports firm currently buy rating chars,0.0,0.027777777777777776,0.06666666666666667,https://www.etfdailynews.com/2025/01/30/prologis-nysepld-given-new-137-00-price-target-at-ubs-group/,2025-01-30T08:12:56Z,ETF Daily News
2025-01-30,PRU,Prudential Financial,"Prudential Financial, Inc. (NYSE:PRU) Receives Consensus Rating of “Hold” from Brokerages",shares prudential financial inc nyse pru get free report given consensus recommendation hold fourteen ratings firms currently covering firm marketbeat c chars,0.0,0.03125,0.05,https://www.etfdailynews.com/2025/01/30/prudential-financial-inc-nysepru-receives-consensus-rating-of-hold-from-brokerages/,2025-01-30T07:16:58Z,ETF Daily News
2025-01-30,PWR,Quanta Services,Quanta Services (NYSE:PWR) Shares Gap Up Following Analyst Upgrade,shares quanta services inc nyse pwr get free report gapped market opened tuesday jpmorgan chase amp co raised price target stock chars,0.0,0.027777777777777776,0.4,https://www.etfdailynews.com/2025/01/30/quanta-services-nysepwr-shares-gap-up-following-analyst-upgrade/,2025-01-30T06:12:53Z,ETF Daily News
2025-01-30,RL,Ralph Lauren Corporation,Ralph Lauren (NYSE:RL) Price Target Raised to $285.00 at Jefferies Financial Group,ralph lauren nyse rl get free report price target lifted equities research analysts jefferies financial group note issued investors tuesday benzin chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/30/ralph-lauren-nyserl-price-target-raised-to-285-00-at-jefferies-financial-group/,2025-01-30T07:37:56Z,ETF Daily News
2025-01-30,RJF,Raymond James Financial,Janney Montgomery Scott LLC Buys 249 Shares of Raymond James (NYSE:RJF),janney montgomery scott llc raised holdings raymond james nyse rjf free report fourth quarter according recent f filing securities amp exchange com chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/janney-montgomery-scott-llc-buys-249-shares-of-raymond-james-nyserjf/,2025-01-30T08:37:35Z,ETF Daily News
2025-01-30,RTX,RTX Corporation,"RTX's Strong Backlog And Pricing Power Offset Defense Risks, Analysts Forecast Big 2025 Upside",rtx corporation nyse rtx shares trading lower wednesday yesterday company reported fourth quarter results net sales increased year year billion beating consensu chars,0.03571428571428571,0.07142857142857142,0.0,https://biztoc.com/x/4c091cfbc40bd25a,2025-01-30T10:27:07Z,Biztoc.com
2025-01-30,RTX,RTX Corporation,"RTX's Strong Backlog And Pricing Power Offset Defense Risks, Analysts Forecast Big 2025 Upside",rtx corporation nyse rtx shares trading lower wednesday yesterday company reported fourth quarter results net sales increased year year billion beating consensu chars,0.03571428571428571,0.07142857142857142,0.0,https://biztoc.com/x/0a4c5d83b59e527a,2025-01-30T12:41:01Z,Biztoc.com
2025-01-30,RTX,RTX Corporation,Critical Survey: StandardAero (NYSE:SARO) vs. RTX (NYSE:RTX),standardaero nyse saro get free report rtx nyse rtx get free report aerospace companies better business compare two businesses based strengt chars,0.02857142857142857,0.02857142857142857,0.43333333333333335,https://www.etfdailynews.com/2025/01/30/critical-survey-standardaero-nysesaro-vs-rtx-nysertx/,2025-01-30T06:21:04Z,ETF Daily News
2025-01-30,O,Realty Income,Best Stock to Buy Right Now: Walmart vs. Realty Income,first glance nothing similar realty income nyse walmart nyse wmt one real estate investment trust reit retailer important chars,0.0,0.05714285714285714,0.21250000000000002,https://biztoc.com/x/adcc044f77586ca9,2025-01-30T09:09:34Z,Biztoc.com
2025-01-30,REG,Regency Centers,Regency Centers (REG) Expected to Announce Quarterly Earnings on Thursday,regency centers nasdaq reg get free report expected announcing earnings results market closes thursday february th analysts expect company announce earnings chars,0.0,0.06060606060606061,0.15000000000000002,https://www.etfdailynews.com/2025/01/30/regency-centers-reg-expected-to-announce-quarterly-earnings-on-thursday/,2025-01-30T07:16:59Z,ETF Daily News
2025-01-30,REGN,Regeneron Pharmaceuticals,"Class Action Filed Against Regeneron Pharmaceuticals, Inc. (REGN) - March 10, 2025 Deadline to Join – Contact Levi & Korsinsky",new york jan globe newswire levi amp korsinsky llp notifies investors regeneron pharmaceuticals inc regeneron company nasdaq regn class action securities chars,0.0,0.03125,0.11818181818181818,https://www.globenewswire.com/news-release/2025/01/30/3018312/3080/en/Class-Action-Filed-Against-Regeneron-Pharmaceuticals-Inc-REGN-March-10-2025-Deadline-to-Join-Contact-Levi-Korsinsky.html,2025-01-30T17:42:00Z,GlobeNewswire
2025-01-30,RF,Regions Financial Corporation,Regions Financial Co. (NYSE:RF) Shares Bought by Empirical Financial Services LLC d.b.a. Empirical Wealth Management,empirical financial services llc b empirical wealth management grew holdings regions financial co nyse rf free report fourth quarter holdings channel reports chars,0.0,0.09375,0.10000000000000002,https://www.etfdailynews.com/2025/01/30/regions-financial-co-nyserf-shares-bought-by-empirical-financial-services-llc-d-b-a-empirical-wealth-management/,2025-01-30T09:07:01Z,ETF Daily News
2025-01-30,RSG,Republic Services,"Empirical Financial Services LLC d.b.a. Empirical Wealth Management Has $392,000 Position in Republic Services, Inc. (NYSE:RSG)",empirical financial services llc b empirical wealth management lessened holdings republic services inc nyse rsg free report th quarter holdingschannel com reports chars,0.0,0.06896551724137931,0.15000000000000002,https://www.etfdailynews.com/2025/01/30/empirical-financial-services-llc-d-b-a-empirical-wealth-management-has-392000-position-in-republic-services-inc-nysersg/,2025-01-30T09:07:05Z,ETF Daily News
2025-01-30,RMD,ResMed,"Mutual Advisors LLC Invests $208,000 in ResMed Inc. (NYSE:RMD)",mutual advisors llc bought new position shares resmed inc nyse rmd free report fourth quarter according recent filing securities amp exchange commission chars,0.0,0.02857142857142857,0.1340909090909091,https://www.etfdailynews.com/2025/01/30/mutual-advisors-llc-invests-208000-in-resmed-inc-nysermd/,2025-01-30T08:39:07Z,ETF Daily News
2025-01-30,RMD,ResMed,ResMed shares rise on strong Q2 result,resmed inc asx rmd shares rising friday morning time writing sleep disorder treatment company shares follows release company sec chars,0.0,0.027777777777777776,-0.1,https://www.fool.com.au/2025/01/31/resmed-shares-rise-on-strong-q2-result/,2025-01-30T23:19:10Z,Motley Fool Australia
2025-01-30,ROK,Rockwell Automation,"SG Americas Securities LLC Lowers Stock Position in Rockwell Automation, Inc. (NYSE:ROK)",sg americas securities llc lowered position shares rockwell automation inc nyse rok free report th quarter according recent form f filing secu chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/30/sg-americas-securities-llc-lowers-stock-position-in-rockwell-automation-inc-nyserok/,2025-01-30T08:33:42Z,ETF Daily News
2025-01-30,ROL,"Rollins, Inc.","Fifth Third Bancorp Has $713,000 Position in Rollins, Inc. (NYSE:ROL)",fifth third bancorp boosted position rollins inc nyse rol free report fourth quarter according company recent f filing sec fund chars,0.0,0.05405405405405406,0.06000000000000001,https://www.etfdailynews.com/2025/01/30/fifth-third-bancorp-has-713000-position-in-rollins-inc-nyserol/,2025-01-30T08:47:11Z,ETF Daily News
2025-01-30,CRM,Salesforce,Data Cloud in Sandbox Environments Is Now GA,great news developers building testing shipping data cloud powered apps data cloud generally available ga salesforce sandboxes data cloud functionality sandboxes giv chars,0.0,0.03333333333333333,0.6000000000000001,https://developer.salesforce.com/blogs/2025/01/data-cloud-in-sandbox-environments,2025-01-30T16:00:09Z,Salesforce.com
2025-01-30,CRM,Salesforce,How Erick Mahle Is Using AI to Transform Mortgage Lending,today salesforce admins podcast talk erick mahle vp revenue operations amp digital transformation lendz financial join us chat hes using ai drive digital chars,0.0,0.02702702702702703,0.0,https://admin.salesforce.com/blog/2025/how-erick-mahle-is-using-ai-to-transform-mortgage-lending-podcast,2025-01-30T13:00:11Z,Salesforce.com
2025-01-30,SBAC,SBA Communications,SBA Communications (NASDAQ:SBAC) Upgraded at Citizens Jmp,citizens jmp upgraded shares sba communications nasdaq sbac free report strong buy rating research note issued investors monday zacks com reports several research firms chars,0.0,0.06451612903225806,0.27777777777777773,https://www.etfdailynews.com/2025/01/30/sba-communications-nasdaqsbac-upgraded-at-citizens-jmp/,2025-01-30T07:23:34Z,ETF Daily News
2025-01-30,SBAC,SBA Communications,SBA Communications Co. (NASDAQ:SBAC) Receives $252.46 Average Price Target from Brokerages,shares sba communications co nasdaq sbac get free report given average recommendation moderate buy fifteen brokerages currently covering firm marketbeat chars,0.0,0.0625,0.009999999999999998,https://www.etfdailynews.com/2025/01/30/sba-communications-co-nasdaqsbac-receives-252-46-average-price-target-from-brokerages/,2025-01-30T06:36:58Z,ETF Daily News
2025-01-30,SLB,Schlumberger,Saskatchwarn-based DEEP geothermal partners with global energy giant Schlumberger on new power plant,saskatchewan geothermal company deep earth energy production corp partnered oil services giant schlumberger ltd slb n drive development geothermal project located southe chars,0.0,0.03225806451612903,0.0,https://biztoc.com/x/08df3e25d95bb664,2025-01-30T23:13:17Z,Biztoc.com
2025-01-30,STX,Seagate Technology,PFG Investments LLC Sells 753 Shares of Seagate Technology Holdings plc (NASDAQ:STX),pfg investments llc cut position seagate technology holdings plc nasdaq stx free report th quarter according recent form f filing securities exc chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/30/pfg-investments-llc-sells-753-shares-of-seagate-technology-holdings-plc-nasdaqstx/,2025-01-30T09:07:28Z,ETF Daily News
2025-01-30,NOW,ServiceNow,ServiceNow stumbles with Q4 revenue miss and tepid guidance for the year ahead,investors punished servicenow inc mixed fourth quarter results disappointing forecast sharp sell sending stock way hours trading session today com chars,0.0,0.03125,-0.18125,https://siliconangle.com/2025/01/29/servicenow-stumbles-q4-revenue-miss-tepid-guidance-year-ahead/,2025-01-30T02:21:03Z,SiliconANGLE News
2025-01-30,NOW,ServiceNow,Apple Named World’s Most Admired Company For the 18th Consecutive Year,fortune magazine collaboration korn ferry released world admired companies list apple securing top spot th year row annual ranking chars,0.027777777777777776,0.0,0.5,https://www.macobserver.com/news/apple-named-worlds-most-admired-company-for-the-18th-consecutive-year/,2025-01-30T05:46:33Z,The Mac Observer
2025-01-30,NOW,ServiceNow,ServiceNow (NYSE:NOW) Board of Directors Approves Stock Buyback Program,servicenow nyse get free report declared board directors authorized stock repurchase plan wednesday january th rtt news reports company plans buyback bi chars,0.0,0.029411764705882353,0.4,https://www.etfdailynews.com/2025/01/30/servicenow-nysenow-board-of-directors-approves-stock-buyback-program/,2025-01-30T06:23:05Z,ETF Daily News
2025-01-30,NOW,ServiceNow,ServiceNow vaunts agentic AI and announces 22% annual revenue growth,servicenow reported full year revenue bn representing year year growth fourth quarter revenue close bn growing year year supplier making artific chars,0.0,0.034482758620689655,0.175,https://www.computerweekly.com/news/366618531/ServiceNow-vaunts-agentic-AI-announces-22-annual-revenue-growth,2025-01-30T12:17:00Z,ComputerWeekly.com
2025-01-30,NOW,ServiceNow,Visa turns to ServiceNow for dispute analysis and support,servicenow nyse ai platform business transformation announced today expansion strategic alliance visa world leader digital payments visa plans use service chars,0.0,0.03125,0.0,https://www.finextra.com/pressarticle/104117/visa-turns-to-servicenow-for-dispute-analysis-and-support,2025-01-30T12:53:00Z,Finextra
2025-01-30,SHW,Sherwin-Williams,"Geneos Wealth Management Inc. Sells 2,022 Shares of The Sherwin-Williams Company (NYSE:SHW)",geneos wealth management inc lowered stake shares sherwin williams company nyse shw free report th quarter holdings channel com reports institutional inv chars,0.0,0.03225806451612903,0.4,https://www.etfdailynews.com/2025/01/30/geneos-wealth-management-inc-sells-2022-shares-of-the-sherwin-williams-company-nyseshw/,2025-01-30T09:03:34Z,ETF Daily News
2025-01-30,SW,Smurfit WestRock,"Nisa Investment Advisors LLC Sells 6,145 Shares of Smurfit Westrock Ltd (NYSE:SW)",nisa investment advisors llc reduced position shares smurfit westrock ltd nyse sw free report fourth quarter holdings channel reports fund owned shares th chars,0.0,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/30/nisa-investment-advisors-llc-sells-6145-shares-of-smurfit-westrock-ltd-nysesw/,2025-01-30T08:18:53Z,ETF Daily News
2025-01-30,LUV,Southwest Airlines,Southwest Airlines profit exceeds expectations on improved pricing power,reuters u budget carrier southwest airlines luv fourth quarter profit surpassed wall street estimates thursday helped robust travel demand improved airfares airline also fo chars,0.0,0.03333333333333333,0.0,https://finance.yahoo.com/news/southwest-airlines-profit-exceeds-expectations-113349635.html,2025-01-30T11:33:49Z,Yahoo Entertainment
2025-01-30,SBUX,Starbucks,Starbucks CEO would rather close down stores than keep its open-door policy,story starbucks sbux making big changes name safety lieu era goal become third place people hang starbucks new coffeehouse co chars,0.0,0.05263157894736842,0.04545454545454545,https://qz.com/starbucks-ceo-brian-niccol-open-door-policy-safety-reta-1851751550,2025-01-30T17:23:00Z,Quartz India
2025-01-30,SBUX,Starbucks,Starbucks price target raised to $115 from $110 at BMO Capital,bmo capital raised firms price target starbucks sbux keeps outper chars,0.0,0.047619047619047616,0.0,https://finance.yahoo.com/news/starbucks-price-target-raised-115-144532014.html,2025-01-30T14:45:32Z,Yahoo Entertainment
2025-01-30,SBUX,Starbucks,Starbucks announces bittersweet changes coming soon in stores,starbucks sbux sales struggled stay afloat past financial quarters amid recent menu price hikes boycott consumers alleged political alliances gaza war chars,0.0,0.02857142857142857,-0.05833333333333333,https://biztoc.com/x/a03eea40d6be65c7,2025-01-30T17:51:54Z,Biztoc.com
2025-01-30,SBUX,Starbucks,Starbucks CEO Brian Niccol still must overcome this ultimate challenge,call whole paycheck problem starbucks sbux ceo brian niccol achieve maximum greatness would boil sustained turnaround north america sales later year mu chars,0.0,0.02857142857142857,0.1,https://biztoc.com/x/52114cff6a114ff4,2025-01-30T14:32:26Z,Biztoc.com
2025-01-30,STT,State Street Corporation,Mutual Advisors LLC Buys New Stake in State Street Co. (NYSE:STT),mutual advisors llc purchased new stake state street co nyse stt free report th quarter according recent filing sec fund purchased shares ass chars,0.0,0.05263157894736842,0.1090909090909091,https://www.etfdailynews.com/2025/01/30/mutual-advisors-llc-buys-new-stake-in-state-street-co-nysestt/,2025-01-30T08:39:01Z,ETF Daily News
2025-01-30,STT,State Street Corporation,"Flagship Harbor Advisors LLC Invests $272,000 in State Street Co. (NYSE:STT)",flagship harbor advisors llc purchased new position state street co nyse stt free report fourth quarter according company recent form f filing secu chars,0.0,0.05555555555555555,0.1340909090909091,https://www.etfdailynews.com/2025/01/30/flagship-harbor-advisors-llc-invests-272000-in-state-street-co-nysestt/,2025-01-30T11:32:46Z,ETF Daily News
2025-01-30,STLD,Steel Dynamics,"Steel Dynamics, Inc. (NASDAQ:STLD) Shares Purchased by Fifth Third Bancorp",fifth third bancorp raised position steel dynamics inc nasdaq stld free report th quarter holdingschannel com reports firm owned shares basic mater chars,0.0,0.030303030303030304,0.05,https://www.etfdailynews.com/2025/01/30/steel-dynamics-inc-nasdaqstld-shares-purchased-by-fifth-third-bancorp/,2025-01-30T08:47:06Z,ETF Daily News
