Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2024-12-31,VST,Vistra Corp.,Vistra Announces Appointment of Rob Walters to Board of Directors,vistra corp nyse vst recently expanded board directors appointing rob walters independent director effective december decision bring walters onto board chars,0.0,0.058823529411764705,0.19999999999999998,https://www.etfdailynews.com/2024/12/31/vistra-announces-appointment-of-rob-walters-to-board-of-directors/,2024-12-31T09:08:56Z,ETF Daily News
2024-12-31,WAB,Wabtec,Wabtec acquires Bloom Engineering for $69M cash in ‘immediately accretive’ deal,wabtec wab announced acquired bloom engineering acquisition strengthe chars,0.0,0.07142857142857142,0.0,https://finance.yahoo.com/news/wabtec-acquires-bloom-engineering-69m-121044336.html,2024-12-31T12:10:44Z,Yahoo Entertainment
2024-12-31,WMT,Walmart,These Are The 5 Best Dow Jones Stocks Of 2024,nvidia nvda walmart wmt amazon com amzn count among five best dow jones stocks goldman sachs gs american express axp also make cut xnow playingstocks end strong chars,0.0,0.02857142857142857,0.4777777777777778,https://www.investors.com/news/best-dow-jones-stocks-2024-nvidia-walmart-amazon-goldman-sachs-american-express/,2024-12-31T21:21:21Z,Investor's Business Daily
2024-12-31,WMT,Walmart,Is Walmart open on New Year’s Eve and New Year's Day 2025?,consumers appear increasingly warmed walmart especially retail giant cut prices items august effort attract cash strapped shoppers chars,0.0,0.027777777777777776,0.0,https://biztoc.com/x/f6abd5f649367222,2024-12-31T12:41:12Z,Biztoc.com
2024-12-31,WBD,Warner Bros. Discovery,Warner Bros Discovery Stock Could Outperform Next Month,article warner bros discovery inc nasdaq wbd stock last seen higher trade looking close month quarter solid gain year date basis wbd un chars,0.02702702702702703,0.02702702702702703,0.08333333333333333,https://biztoc.com/x/73cafc08dd989941,2024-12-31T18:02:03Z,Biztoc.com
2024-12-31,WBD,Warner Bros. Discovery,"ROSEN, LEADING INVESTOR COUNSEL, Encourages Warner Bros. Discovery, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - WBD",new york new york newsfile corp december rosen law firm global investor rights law firm reminds purchasers securities warner bros discovery inc nasdaq nasdaq wbd chars,0.0,0.06060606060606061,-0.025454545454545462,https://www.investing.com/news/press-releases/rosen-leading-investor-counsel-encourages-warner-bros-discovery-inc-investors-to-secure-counsel-before-important-deadline-in-securities-class-action--wbd-93CH-3792232,2024-12-31T05:12:03Z,Investing.com
2024-12-31,WYNN,Wynn Resorts,Saudi Arabia’s Push for Affordable Tourism Projects,big changes travel industry middle east sphere entertainment announced location abu dhabi mgm resorts announced sphere dubai wynn resorts got chars,0.02702702702702703,0.08108108108108109,0.0,http://skift.com/2024/12/31/saudi-arabias-push-for-affordable-tourism-projects/,2024-12-31T11:00:00Z,Skift
2024-12-31,WYNN,Wynn Resorts,"Principal Financial Group Inc. Acquires 2,001 Shares of Wynn Resorts, Limited (NASDAQ:WYNN)",principal financial group inc boosted holdings wynn resorts limited nasdaq wynn free report rd quarter holdings channel com reports fund owned shares chars,0.03125,0.03125,0.10952380952380954,https://www.etfdailynews.com/2024/12/31/principal-financial-group-inc-acquires-2001-shares-of-wynn-resorts-limited-nasdaqwynn/,2024-12-31T08:46:54Z,ETF Daily News
2024-12-31,YUM,Yum! Brands,Yum! Brands (NYSE:YUM) Upgraded by Argus to Buy Rating,yum brands nyse yum get free report upgraded analysts argus hold rating buy rating report issued tuesday marketbeat reports firm presently p chars,0.0,0.05263157894736842,0.06666666666666667,https://www.etfdailynews.com/2024/12/31/yum-brands-nyseyum-upgraded-by-argus-to-buy-rating/,2024-12-31T12:46:43Z,ETF Daily News
2024-12-31,ZBRA,Zebra Technologies,Zebra to acquire 3D machine firm Photoneo with ‘cash on hand’ in accretive deal,zebra technologies zbra announced intends acquire photoneo developer chars,0.0,0.13333333333333333,0.0,https://finance.yahoo.com/news/zebra-acquire-3d-machine-firm-131014028.html,2024-12-31T13:10:14Z,Yahoo Entertainment
