Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-31,PKG,Packaging Corporation of America,Packaging Co. of America (NYSE:PKG) Shares Gap Down Following Weak Earnings,packaging co america nyse pkg get free report share price gapped prior trading wednesday following weaker expected earnings announcement stock previously closed chars,0.0,0.09090909090909091,0.04000000000000001,https://www.etfdailynews.com/2025/01/31/packaging-co-of-america-nysepkg-shares-gap-down-following-weak-earnings/,2025-01-31T06:06:50Z,ETF Daily News
2025-01-31,PLTR,Palantir Technologies,Could Palantir Stock Help You Retire a Millionaire?,palantir technologies nasdaq pltr stock one top performers stock market jumping defense tech stock fueled ramp revenue growth operating chars,0.0,0.05405405405405406,0.5,https://biztoc.com/x/1dfa3b41e7549b42,2025-01-31T11:35:13Z,Biztoc.com
2025-01-31,PLTR,Palantir Technologies,Will Palantir Stock Crash in 2025?,shares last months palantir technologies nasdaq pltr massive beneficiary generative artificial intelligence ai many believe could revolut chars,0.0,0.0625,-0.024999999999999994,https://biztoc.com/x/20d89c7b0662ef04,2025-01-31T10:39:07Z,Biztoc.com
2025-01-31,PLTR,Palantir Technologies,"High-Flying Palantir Stock Set To Report Q4 Results, Along With Two Magnificent 7 Leaders",take long palantir stock rally back near highs quick pullback day moving average palantir technologies pltr headlines another busy week earnings techno chars,0.0,0.08571428571428572,0.05555555555555555,https://biztoc.com/x/55a55f4b70460a24,2025-01-31T15:51:51Z,Biztoc.com
2025-01-31,PAYC,Paycom,"Fifth Third Bancorp Acquires 165 Shares of Paycom Software, Inc. (NYSE:PAYC)",fifth third bancorp raised holdings paycom software inc nyse payc free report fourth quarter according recent disclosure securities exchange chars,0.0,0.029411764705882353,0.1,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-acquires-165-shares-of-paycom-software-inc-nysepayc/,2025-01-31T08:38:57Z,ETF Daily News
2025-01-31,PNR,Pentair,Pentair plc (NYSE:PNR) Shares Acquired by PFG Investments LLC,pfg investments llc raised holdings shares pentair plc nyse pnr free report fourth quarter according company recent filing securities amp e chars,0.0,0.02702702702702703,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/pentair-plc-nysepnr-shares-acquired-by-pfg-investments-llc/,2025-01-31T08:54:53Z,ETF Daily News
2025-01-31,PSX,Phillips 66,Q4 2024 Earnings Call Transcript,image source motley fool phillips nyse psx q earnings calljan p etcontents prepared remarksquestions answerscall participantsprepared remarks operatorwelcome chars,0.0,0.041666666666666664,0.6,https://biztoc.com/x/e8067c77f3bef0fc,2025-01-31T21:38:56Z,Biztoc.com
2025-01-31,PSX,Phillips 66,Phillips 66 Books Smaller-Than-Feared Loss in Q4,new us sanctions russian department energy tom kool jan cstphillips nyse psx reported loss fourth quarter expected loss sma chars,0.0,0.02564102564102564,0.009090909090909087,https://oilprice.com/Latest-Energy-News/World-News/Phillips-66-Books-Smaller-Than-Feared-Loss-in-Q4.html,2025-01-31T17:00:00Z,OilPrice.com
2025-01-31,PNW,Pinnacle West,Fifth Third Bancorp Boosts Stock Holdings in Pinnacle West Capital Co. (NYSE:PNW),fifth third bancorp boosted stake shares pinnacle west capital co nyse pnw free report fourth quarter according company recent disclosure th chars,0.0,0.05555555555555555,0.1,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-boosts-stock-holdings-in-pinnacle-west-capital-co-nysepnw/,2025-01-31T09:13:15Z,ETF Daily News
2025-01-31,PNW,Pinnacle West,Pinnacle West Capital Co. (NYSE:PNW) Receives Average Recommendation of “Hold” from Analysts,shares pinnacle west capital co nyse pnw get free report given consensus rating hold twelve ratings firms covering company marketbeat ratings reports se chars,0.0,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/31/pinnacle-west-capital-co-nysepnw-receives-average-recommendation-of-hold-from-analysts/,2025-01-31T08:28:50Z,ETF Daily News
2025-01-31,PNW,Pinnacle West,Jefferies Financial Group Lowers Pinnacle West Capital (NYSE:PNW) Price Target to $104.00,pinnacle west capital nyse pnw free report price target trimmed jefferies financial group research report sent investors tuesday benzinga reports th chars,0.0,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/31/jefferies-financial-group-lowers-pinnacle-west-capital-nysepnw-price-target-to-104-00/,2025-01-31T07:50:52Z,ETF Daily News
2025-01-31,POOL,Pool Corporation,Pool Co. (NASDAQ:POOL) Shares Sold by Fifth Third Bancorp,fifth third bancorp lessened holdings shares pool co nasdaq pool free report th quarter according recent disclosure sec institutional inv chars,0.02857142857142857,0.02857142857142857,0.07500000000000001,https://www.etfdailynews.com/2025/01/31/pool-co-nasdaqpool-shares-sold-by-fifth-third-bancorp/,2025-01-31T08:38:55Z,ETF Daily News
2025-01-31,PFG,Principal Financial Group,PFG Investments LLC Grows Position in iShares ESG MSCI USA Leaders ETF (NASDAQ:SUSL),pfg investments llc grew position shares ishares esg msci usa leaders etf nasdaq susl free report th quarter according company recent filing chars,0.02631578947368421,0.0,0.2,https://www.etfdailynews.com/2025/01/31/pfg-investments-llc-grows-position-in-ishares-esg-msci-usa-leaders-etf-nasdaqsusl/,2025-01-31T09:37:09Z,ETF Daily News
2025-01-31,PGR,Progressive Corporation,Q1 Earnings Forecast for Progressive Issued By William Blair,progressive co nyse pgr free report research analysts william blair lifted q eps estimates shares progressive report released wednesday january th william chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/31/q1-earnings-forecast-for-progressive-issued-by-william-blair/,2025-01-31T06:58:58Z,ETF Daily News
2025-01-31,PHM,PulteGroup,PulteGroup (PHM) – Investment Analysts’ Recent Ratings Updates,number firms modified ratings price targets shares pultegroup nyse phm recently ul li pultegroup downgraded analysts seaport res ptn hol chars,0.0,0.058823529411764705,0.0,https://www.etfdailynews.com/2025/01/31/pultegroup-phm-investment-analysts-recent-ratings-updates/,2025-01-31T08:35:00Z,ETF Daily News
2025-01-31,PHM,PulteGroup,PulteGroup (NYSE:PHM) to Buyback $1.50 billion in Shares,pultegroup nyse phm get free report announced board initiated stock buyback program thursday january th rtt news reports company plans repurchase billion ou chars,0.0,0.029411764705882353,0.4,https://www.etfdailynews.com/2025/01/31/pultegroup-nysephm-to-buyback-1-50-billion-in-shares/,2025-01-31T06:18:56Z,ETF Daily News
2025-01-31,PWR,Quanta Services,Quanta Services (NYSE:PWR) Price Target Raised to $323.00,quanta services nyse pwr free report target price hoisted jpmorgan chase amp co research report report published tuesday morning benzinga reports th chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2025/01/31/quanta-services-nysepwr-price-target-raised-to-323-00/,2025-01-31T07:50:50Z,ETF Daily News
2025-01-31,PWR,Quanta Services,"Empirical Financial Services LLC d.b.a. Empirical Wealth Management Increases Position in Quanta Services, Inc. (NYSE:PWR)",empirical financial services llc b empirical wealth management raised holdings quanta services inc nyse pwr free report th quarter according recent f chars,0.0,0.06060606060606061,0.12000000000000002,https://www.etfdailynews.com/2025/01/31/empirical-financial-services-llc-d-b-a-empirical-wealth-management-increases-position-in-quanta-services-inc-nysepwr/,2025-01-31T10:09:01Z,ETF Daily News
2025-01-31,PWR,Quanta Services,"PFG Investments LLC Buys 125 Shares of Quanta Services, Inc. (NYSE:PWR)",pfg investments llc raised position shares quanta services inc nyse pwr free report th quarter according recent form f filing securities e chars,0.0,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/31/pfg-investments-llc-buys-125-shares-of-quanta-services-inc-nysepwr/,2025-01-31T08:55:13Z,ETF Daily News
2025-01-31,QCOM,Qualcomm,QUALCOMM Incorporated (QCOM): Generative AI Meets Automotive Innovation,recently published list coatues important ai stocks article going take look qualcomm incorporated nasdaq qcom stands coatues import chars,0.0,0.02857142857142857,0.2,https://finance.yahoo.com/news/qualcomm-incorporated-qcom-generative-ai-142749892.html,2025-01-31T14:27:49Z,Yahoo Entertainment
2025-01-31,DGX,Quest Diagnostics,Quest Diagnostics (NYSE:DGX) Sets New 52-Week High on Strong Earnings,quest diagnostics incorporated nyse dgx get free report reached new week high mid day trading thursday company announced better expected quarterly earnings stoc chars,0.0,0.06451612903225806,0.1827272727272727,https://www.etfdailynews.com/2025/01/31/quest-diagnostics-nysedgx-sets-new-52-week-high-on-strong-earnings/,2025-01-31T06:28:54Z,ETF Daily News
2025-01-31,RL,Ralph Lauren Corporation,"Fifth Third Bancorp Has $460,000 Holdings in Ralph Lauren Co. (NYSE:RL)",fifth third bancorp decreased position ralph lauren co nyse rl free report th quarter according recent form f filing securities exchange co chars,0.0,0.05555555555555555,0.0,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-has-460000-holdings-in-ralph-lauren-co-nyserl/,2025-01-31T08:43:05Z,ETF Daily News
2025-01-31,RL,Ralph Lauren Corporation,Ralph Lauren (NYSE:RL) Given New $285.00 Price Target at Guggenheim,ralph lauren nyse rl get free report target price raised equities research analysts guggenheim research note issued wednesday benzinga reports f chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/31/ralph-lauren-nyserl-given-new-285-00-price-target-at-guggenheim/,2025-01-31T07:50:51Z,ETF Daily News
2025-01-31,RTX,RTX Corporation,Susquehanna Boosts RTX (NYSE:RTX) Price Target to $147.00,rtx nyse rtx get free report price objective hoisted stock analysts susquehanna research note issued wednesday benzinga reports brokerage presen chars,0.030303030303030304,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/31/susquehanna-boosts-rtx-nysertx-price-target-to-147-00/,2025-01-31T07:50:53Z,ETF Daily News
2025-01-31,RTX,RTX Corporation,JPMorgan Chase & Co. Forecasts Strong Price Appreciation for RTX (NYSE:RTX) Stock,rtx nyse rtx get free report target price boosted analysts jpmorgan chase amp co research note issued wednesday benzinga reports firm present chars,0.02857142857142857,0.02857142857142857,0.06666666666666667,https://www.etfdailynews.com/2025/01/31/jpmorgan-chase-co-forecasts-strong-price-appreciation-for-rtx-nysertx-stock/,2025-01-31T07:50:53Z,ETF Daily News
2025-01-31,REGN,Regeneron Pharmaceuticals,Leerink Partnrs Issues Positive Forecast for REGN Earnings,regeneron pharmaceuticals inc nasdaq regn free report research analysts leerink partnrs lifted fy earnings estimates regeneron pharmaceuticals note issued investors chars,0.0,0.1,0.4,https://www.etfdailynews.com/2025/01/31/leerink-partnrs-issues-positive-forecast-for-regn-earnings/,2025-01-31T06:14:56Z,ETF Daily News
2025-01-31,RF,Regions Financial Corporation,Regions Financial Co. (NYSE:RF) Shares Sold by Geneos Wealth Management Inc.,geneos wealth management inc cut stake regions financial co nyse rf free report th quarter according recent form f filing securities exch chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/regions-financial-co-nyserf-shares-sold-by-geneos-wealth-management-inc/,2025-01-31T08:48:54Z,ETF Daily News
2025-01-31,RMD,ResMed,ResMed Tumbles As Organic Sales Growth Steps Down. Will These 'Mega Trends' Save It?,resmed rmd stock tumbled friday organic sales growth slowed somewhat second fiscal quarter one analyst remained upbeat mega trends driving cpap maker xnow playingho chars,0.0,0.030303030303030304,0.0,https://www.investors.com/news/technology/resmed-stock-resmed-earnings-q2-2025/,2025-01-31T17:26:37Z,Investor's Business Daily
2025-01-31,CRM,Salesforce,Why Most Mortgage Brokers Fail Without a CRM (+ How to Fix It in 2025),todays fast paced mortgage industry right crm system longer luxuryits necessity powerful crm mortgage brokers saves time automating manual tasks also enhances chars,0.05714285714285714,0.0,0.2619047619047619,https://socialnomics.net/2025/01/31/why-most-mortgage-brokers-fail-without-a-crm-how-to-fix-it-in-2025/,2025-01-31T13:30:49Z,Socialnomics.net
2025-01-31,SLB,Schlumberger,Schlumberger Limited (NYSE:SLB) Shares Sold by Exchange Traded Concepts LLC,exchange traded concepts llc trimmed holdings shares schlumberger limited nyse slb free report fourth quarter holdings channel com reports firm owned sh chars,0.0,0.03125,0.032142857142857154,https://www.etfdailynews.com/2025/01/31/schlumberger-limited-nyseslb-shares-sold-by-exchange-traded-concepts-llc/,2025-01-31T08:34:51Z,ETF Daily News
2025-01-31,NOW,ServiceNow,ServiceNow Stock Is Tumbling Thursday: What's Going On?,zinger key points servicenow reports fourth quarter revenue billion missing consensus estimate billion still early days massive opportunity compa chars,0.0,0.03125,-0.02,https://biztoc.com/x/32b8a582e03a902d,2025-01-31T02:31:42Z,Biztoc.com
2025-01-31,SPG,Simon Property Group,"Geneos Wealth Management Inc. Invests $146,000 in Simon Property Group, Inc. (NYSE:SPG)",geneos wealth management inc acquired new stake simon property group inc nyse spg free report fourth quarter according company recent filing sec f chars,0.0,0.05405405405405406,0.08727272727272728,https://www.etfdailynews.com/2025/01/31/geneos-wealth-management-inc-invests-146000-in-simon-property-group-inc-nysespg/,2025-01-31T08:48:55Z,ETF Daily News
2025-01-31,SW,Smurfit WestRock,"Fifth Third Bancorp Has $445,000 Holdings in Smurfit Westrock Ltd (NYSE:SW)",fifth third bancorp lowered stake shares smurfit westrock ltd nyse sw free report th quarter according recent form f filing securities excha chars,0.0,0.05405405405405406,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-has-445000-holdings-in-smurfit-westrock-ltd-nysesw/,2025-01-31T08:43:06Z,ETF Daily News
2025-01-31,LUV,Southwest Airlines,Q4 2024 Earnings Call Transcript,image source motley fool southwest airlines nyse luv q earnings calljan p etcontents prepared remarksquestions answerscall participantsprepared remarks operatorhel chars,0.0,0.043478260869565216,0.6,https://biztoc.com/x/7f4bc00793b7ff90,2025-01-31T01:26:08Z,Biztoc.com
2025-01-31,LUV,Southwest Airlines,"Flagship Harbor Advisors LLC Invests $212,000 in Southwest Airlines Co. (NYSE:LUV)",flagship harbor advisors llc purchased new position shares southwest airlines co nyse luv free report th quarter according recent form f filing securi chars,0.0,0.05714285714285714,0.1787878787878788,https://www.etfdailynews.com/2025/01/31/flagship-harbor-advisors-llc-invests-212000-in-southwest-airlines-co-nyseluv/,2025-01-31T08:41:02Z,ETF Daily News
2025-01-31,SWK,Stanley Black & Decker,"Fifth Third Bancorp Has $642,000 Stock Position in Stanley Black & Decker, Inc. (NYSE:SWK)",fifth third bancorp decreased stake shares stanley black amp decker inc nyse swk free report th quarter holdings channel reports institutional investor chars,0.0,0.06060606060606061,-0.04166666666666666,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-has-642000-stock-position-in-stanley-black-decker-inc-nyseswk/,2025-01-31T09:13:14Z,ETF Daily News
2025-01-31,SWK,Stanley Black & Decker,"Geneos Wealth Management Inc. Boosts Stock Position in Stanley Black & Decker, Inc. (NYSE:SWK)",geneos wealth management inc grew holdings shares stanley black amp decker inc nyse swk free report th quarter according company recent filing chars,0.0,0.05405405405405406,0.07777777777777779,https://www.etfdailynews.com/2025/01/31/geneos-wealth-management-inc-boosts-stock-position-in-stanley-black-decker-inc-nyseswk/,2025-01-31T10:07:12Z,ETF Daily News
2025-01-31,SBUX,Starbucks,Starbucks and Workers United turn to mediator as contract talks stall,story starbucks sbux labor union representing roughly employees agreed bring mediator help move forward ongoing contract negotiations deci chars,0.0,0.030303030303030304,-0.1,https://qz.com/starbucks-workers-united-contract-dispute-costco-amazon-1851752808,2025-01-31T19:45:00Z,Quartz India
2025-01-31,SBUX,Starbucks,"The Starbucks vibe shift, Costco's food court change, and CVS unlocks items: Retail news roundup",starbucks sbux reported decline store sales fourth straight quarter however companys earnings revenue beat wall streets expectations shares starbucks popped chars,0.0,0.0625,0.1,https://qz.com/starbucks-costco-sams-club-walmart-cvs-retail-1851752111,2025-01-31T10:00:00Z,Quartz India
2025-01-31,SBUX,Starbucks,Jim Cramer Backs New Starbucks CEO,cnbcs jim cramer believes new starbucks corp nasdaq sbux ceo brian niccol reason niccols success chipotle mexican grill cramers primary observation best chief executive chars,0.0,0.030303030303030304,0.3672727272727273,https://biztoc.com/x/8a3622e7480a649b,2025-01-31T14:56:05Z,Biztoc.com
2025-01-31,SBUX,Starbucks,"Starbucks (NASDAQ:SBUX) Stock Price Expected to Rise, Barclays Analyst Says",starbucks nasdaq sbux get free report price objective lifted equities researchers barclays research report issued wednesday benzinga reports bro chars,0.0,0.03125,0.2,https://www.etfdailynews.com/2025/01/31/starbucks-nasdaqsbux-stock-price-expected-to-rise-barclays-analyst-says/,2025-01-31T06:58:57Z,ETF Daily News
2025-01-31,SBUX,Starbucks,UBS Group Forecasts Strong Price Appreciation for Starbucks (NASDAQ:SBUX) Stock,starbucks nasdaq sbux get free report target price boosted analysts ubs group report issued wednesday benzinga reports firm presently neut chars,0.0,0.02857142857142857,0.06666666666666667,https://www.etfdailynews.com/2025/01/31/ubs-group-forecasts-strong-price-appreciation-for-starbucks-nasdaqsbux-stock/,2025-01-31T06:58:57Z,ETF Daily News
2025-01-31,SBUX,Starbucks,Starbucks (NASDAQ:SBUX) Reaches New 52-Week High After Earnings Beat,starbucks co nasdaq sbux get free report hit new week high wednesday following better expected earnings announcement company traded high last traded chars,0.0,0.02857142857142857,0.15704545454545452,https://www.etfdailynews.com/2025/01/31/starbucks-nasdaqsbux-reaches-new-52-week-high-after-earnings-beat/,2025-01-31T06:05:23Z,ETF Daily News
2025-01-31,STLD,Steel Dynamics,"Steel Dynamics, Inc. (NASDAQ:STLD) Receives Average Rating of “Hold” from Brokerages",shares steel dynamics inc nasdaq stld get free report given consensus rating hold nine ratings firms currently covering company marketbeat ratings repor chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/31/steel-dynamics-inc-nasdaqstld-receives-average-rating-of-hold-from-brokerages/,2025-01-31T08:36:55Z,ETF Daily News
2025-01-31,STE,Steris,Fifth Third Bancorp Sells 371 Shares of STERIS plc (NYSE:STE),fifth third bancorp reduced stake shares steris plc nyse ste free report fourth quarter according recent filing sec fund owned shares chars,0.0,0.02631578947368421,0.06000000000000001,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-sells-371-shares-of-steris-plc-nyseste/,2025-01-31T08:38:56Z,ETF Daily News
2025-01-31,SYK,Stryker Corporation,Roth Capital Weighs in on Stryker’s Q1 Earnings (NYSE:SYK),stryker co nyse syk free report stock analysts roth capital issued q eps estimates stryker research report issued clients investors wednesday january th r chars,0.0,0.05555555555555555,0.4,https://www.etfdailynews.com/2025/01/31/roth-capital-weighs-in-on-strykers-q1-earnings-nysesyk/,2025-01-31T06:41:06Z,ETF Daily News
2025-01-31,SYK,Stryker Corporation,Stryker (NYSE:SYK) Given New $435.00 Price Target at Canaccord Genuity Group,stryker nyse syk get free report price target raised research analysts canaccord genuity group report issued wednesday benzinga reports firm cur chars,0.0,0.029411764705882353,0.1,https://www.etfdailynews.com/2025/01/31/stryker-nysesyk-given-new-435-00-price-target-at-canaccord-genuity-group/,2025-01-31T07:32:46Z,ETF Daily News
2025-01-31,SYK,Stryker Corporation,Stryker (NYSE:SYK) Given New $440.00 Price Target at Stifel Nicolaus,stryker nyse syk get free report target price hoisted investment analysts stifel nicolaus report released wednesday benzinga reports firm presen chars,0.0,0.030303030303030304,0.1,https://www.etfdailynews.com/2025/01/31/stryker-nysesyk-given-new-440-00-price-target-at-stifel-nicolaus/,2025-01-31T07:32:47Z,ETF Daily News
2025-01-31,SYF,Synchrony Financial,Synchrony Financial (NYSE:SYF) Price Target Raised to $85.00,synchrony financial nyse syf free report price target hoisted bank america research note published tuesday benzinga reports currently buy chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/synchrony-financial-nysesyf-price-target-raised-to-85-00/,2025-01-31T06:19:02Z,ETF Daily News
2025-01-31,SYY,Sysco,Truist Financial Has Lowered Expectations for Sysco (NYSE:SYY) Stock Price,sysco nyse syy get free report price target dropped equities research analysts truist financial research note issued wednesday benzinga reports br chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/31/truist-financial-has-lowered-expectations-for-sysco-nysesyy-stock-price/,2025-01-31T07:31:07Z,ETF Daily News
2025-01-31,SYY,Sysco,Sysco Co. (NYSE:SYY) Shares Purchased by Kingswood Wealth Advisors LLC,kingswood wealth advisors llc grew position sysco co nyse syy free report fourth quarter according recent f filing securities exchange commiss chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/sysco-co-nysesyy-shares-purchased-by-kingswood-wealth-advisors-llc/,2025-01-31T08:53:08Z,ETF Daily News
2025-01-31,SYY,Sysco,Sysco (NYSE:SYY) Given New $77.00 Price Target at Morgan Stanley,sysco nyse syy get free report price target dropped equities researchers morgan stanley report issued wednesday benzinga reports firm currently ha chars,0.0,0.029411764705882353,0.06666666666666667,https://www.etfdailynews.com/2025/01/31/sysco-nysesyy-given-new-77-00-price-target-at-morgan-stanley/,2025-01-31T08:02:53Z,ETF Daily News
2025-01-31,TMUS,T-Mobile US,T-Mobile US (NASDAQ:TMUS) Shares Gap Up After Strong Earnings,mobile us inc nasdaq tmus get free report stock price gapped market opened wednesday company announced better expected quarterly earnings stock prev chars,0.0,0.030303030303030304,0.26666666666666666,https://www.etfdailynews.com/2025/01/31/t-mobile-us-nasdaqtmus-shares-gap-up-after-strong-earnings/,2025-01-31T06:06:49Z,ETF Daily News
2025-01-31,TTWO,Take-Two Interactive,"Kingswood Wealth Advisors LLC Invests $371,000 in Take-Two Interactive Software, Inc. (NASDAQ:TTWO)",kingswood wealth advisors llc purchased new stake take two interactive software inc nasdaq ttwo free report fourth quarter according company recent form f fili chars,0.0,0.058823529411764705,0.1340909090909091,https://www.etfdailynews.com/2025/01/31/kingswood-wealth-advisors-llc-invests-371000-in-take-two-interactive-software-inc-nasdaqttwo/,2025-01-31T08:53:04Z,ETF Daily News
2025-01-31,TXT,Textron,"Fifth Third Bancorp Sells 1,168 Shares of Textron Inc. (NYSE:TXT)",fifth third bancorp lessened stake shares textron inc nyse txt free report fourth quarter according recent filing securities amp exchange co chars,0.0,0.02857142857142857,0.1,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-sells-1168-shares-of-textron-inc-nysetxt/,2025-01-31T08:43:04Z,ETF Daily News
2025-01-31,TT,Trane Technologies,Trane Technologies’ (TT) Hold Rating Reiterated at Melius Research,melius research restated hold rating shares trane technologies nyse tt free report report released tuesday marketbeat reports currently price objective chars,0.0,0.06060606060606061,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/trane-technologies-tt-hold-rating-reiterated-at-melius-research/,2025-01-31T06:24:49Z,ETF Daily News
2025-01-31,TDG,TransDigm Group,TransDigm Group Incorporated (NYSE:TDG) Shares Purchased by PFG Investments LLC,pfg investments llc grew stake shares transdigm group incorporated nyse tdg free report fourth quarter according company recent filing secur chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/transdigm-group-incorporated-nysetdg-shares-purchased-by-pfg-investments-llc/,2025-01-31T09:25:03Z,ETF Daily News
2025-01-31,TRMB,Trimble Inc.,"Fifth Third Bancorp Has $546,000 Stock Holdings in Trimble Inc. (NASDAQ:TRMB)",fifth third bancorp lessened holdings shares trimble inc nasdaq trmb free report fourth quarter holdings channel com reports fund owned shares scienti chars,0.0,0.058823529411764705,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-has-546000-stock-holdings-in-trimble-inc-nasdaqtrmb/,2025-01-31T08:38:58Z,ETF Daily News
2025-01-31,TSN,Tyson Foods,"Exchange Traded Concepts LLC Acquires 352 Shares of Tyson Foods, Inc. (NYSE:TSN)",exchange traded concepts llc lifted position tyson foods inc nyse tsn free report th quarter according company recent form f filing sec chars,0.0,0.02702702702702703,0.10000000000000002,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-acquires-352-shares-of-tyson-foods-inc-nysetsn/,2025-01-31T08:36:56Z,ETF Daily News
2025-01-31,TSN,Tyson Foods,"Fifth Third Bancorp Sells 2,664 Shares of Tyson Foods, Inc. (NYSE:TSN)",fifth third bancorp lowered stake shares tyson foods inc nyse tsn free report fourth quarter according company recent form f filing chars,0.0,0.02631578947368421,0.1,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-sells-2664-shares-of-tyson-foods-inc-nysetsn/,2025-01-31T09:13:13Z,ETF Daily News
2025-01-31,UBER,Uber,Uber Alleges Fraud Scheme by New York Groups Faking Car-Crash Injuries,ride sharing giant uber technologies inc filed racketeering lawsuit group law firms doctors pain management clinics claims staged fake car accidents performed unnecessary chars,0.03225806451612903,0.03225806451612903,-0.3,https://www.insurancejournal.com/news/east/2025/01/31/810277.htm,2025-01-31T06:00:00Z,Insurance Journal
2025-01-31,UBER,Uber,"Immigration officers detain workers at Mexican restaurant in O'Fallon, Mo., workers say",ofallon mo mexican restaurant reopened friday three employees taken away immigration customs enforcement officers thursday morning workers said uber ramos manager chars,0.03125,0.03125,0.0,https://www.stltoday.com/news/local/crime-courts/immigration-officers-detain-workers-at-mexican-restaurant-in-ofallon-mo-workers-say/article_8b2ead90-e013-11ef-a8c9-cbde373006aa.html,2025-01-31T21:40:00Z,STLtoday.com
2025-01-31,UBER,Uber,Uber Technologies (NYSE:UBER) Stock Price Down 1% Following Analyst Downgrade,uber technologies inc nyse uber get free report shares dropped mid day trading wednesday piper sandler lowered price target stock piper sa chars,0.029411764705882353,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/31/uber-technologies-nyseuber-stock-price-down-1-following-analyst-downgrade/,2025-01-31T07:32:47Z,ETF Daily News
2025-01-31,UBER,Uber,This exec is steering Uber’s climate drive to less cars and greener cities,adam gromis explains uber plans achieve zero emission rides believes company reshape urban transportation story appeared bizjournals com chars,0.03125,0.03125,0.0,https://biztoc.com/x/900fe2d2df5f0014,2025-01-31T01:03:32Z,Biztoc.com
2025-01-31,UBER,Uber,"Video
From Doja Cat and Taco Bell to Post Malone and Shane Gillis for Bug Light: Watch the 2025 Super Bowl ads
1:31",doja cat taco bell post malone shane gillis bud light watch super bowl adsfrom taco bell photobomb celebrities promoting uber eats bud light first loo chars,0.02564102564102564,0.02564102564102564,0.3458333333333333,https://biztoc.com/x/1215152eec90149a,2025-01-31T20:31:56Z,Biztoc.com
2025-01-31,UBER,Uber,Chelsea stalling over Disasi’s move to Aston Villa — report,agreed nowhere go axel disasi packed ready go chelsea told uber driver front wait bit longer uber equivalent keep meter ru chars,0.047619047619047616,0.047619047619047616,0.2,https://weaintgotnohistory.sbnation.com/chelsea-fc-transfer-rumours-news/2025/1/31/24356228/chelsea-stalling-over-axel-disasis-move-to-aston-villa-report,2025-01-31T21:58:51Z,SB Nation
2025-01-31,UBER,Uber,Ad of the Day: Cher is burned at the stake as a witch in Uber Eats spot,special sydney ad agency behind work food delivery services get almost almost anything campaign premiering australia uber eats tapped musical icon cher latest ad chars,0.02857142857142857,0.02857142857142857,0.11428571428571428,https://www.thedrum.com/news/2025/01/31/ad-the-day-cher-burned-the-stake-witch-uber-eats-spot,2025-01-31T09:50:00Z,The Drum
2025-01-31,UBER,Uber,3 underrated Netflix shows you should watch this weekend (January 31-February 2),table contents table contents super pumped battle uber documentary streaming led wild array choices also led possibili chars,0.027777777777777776,0.027777777777777776,0.14444444444444446,https://www.digitaltrends.com/movies/underrated-netflix-shows-watch-this-weekend-january-31-february-2/,2025-01-31T22:00:08Z,Digital Trends
2025-01-31,UBER,Uber,Uber files racketeering suit against New York groups alleging car crash fraud,uber filed racketeering suit group legal firms medical professionals claiming staged car crashes performed unnecessary surgeries commit insurance fraud bloomberg chars,0.03125,0.03125,-0.06666666666666667,https://slashdot.org/firehose.pl?op=view&amp;id=176089455,2025-01-31T13:12:06Z,Slashdot.org
