Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-23,PNC,PNC Financial Services,"The PNC Financial Services Group, Inc. (NYSE:PNC) Holdings Raised by Ameritas Advisory Services LLC",ameritas advisory services llc increased position shares pnc financial services group inc nyse pnc free report th quarter according recent disclo chars,0.029411764705882353,0.11764705882352941,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/the-pnc-financial-services-group-inc-nysepnc-holdings-raised-by-ameritas-advisory-services-llc/,2025-01-23T09:01:25Z,ETF Daily News
2025-01-23,PNC,PNC Financial Services,Fiserv Appoints PNC Veteran Michael Lyons as President and CEO-Elect,fiserv appointed michael p lyons former president pnc financial services group president ceo elect effective monday jan lyons become ceo member board chars,0.02857142857142857,0.08571428571428572,0.35,https://biztoc.com/x/076b14d864ae5d05,2025-01-23T18:11:36Z,Biztoc.com
2025-01-23,PNC,PNC Financial Services,Fiserv Appoints PNC Veteran Michael Lyons as President and CEO-Elect,fiserv appointed michael p lyons former president pnc financial services group president ceo elect effective monday jan lyons become ceo member board chars,0.02857142857142857,0.08571428571428572,0.35,https://www.pymnts.com/personnel/2025/fiserv-appoints-pnc-veteran-michael-lyons-as-president-and-ceo-elect/,2025-01-23T17:59:41Z,pymnts.com
2025-01-23,POOL,Pool Corporation,"Arkadios Wealth Advisors Has $344,000 Stock Position in Pool Co. (NASDAQ:POOL)",arkadios wealth advisors reduced stake pool co nasdaq pool free report th quarter according company recent f filing securities excha chars,0.027777777777777776,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/23/arkadios-wealth-advisors-has-344000-stock-position-in-pool-co-nasdaqpool/,2025-01-23T08:51:29Z,ETF Daily News
2025-01-23,PPG,PPG Industries,"Merit Financial Group LLC Grows Position in PPG Industries, Inc. (NYSE:PPG)",merit financial group llc raised holdings shares ppg industries inc nyse ppg free report fourth quarter according recent filing sec firm chars,0.027777777777777776,0.027777777777777776,0.016666666666666673,https://www.etfdailynews.com/2025/01/23/merit-financial-group-llc-grows-position-in-ppg-industries-inc-nyseppg/,2025-01-23T08:45:50Z,ETF Daily News
2025-01-23,PPL,PPL Corporation,"HB Wealth Management LLC Purchases 8,919 Shares of PPL Co. (NYSE:PPL)",hb wealth management llc increased position shares ppl co nyse ppl free report fourth quarter holdings channel reports institutional investor owned shares chars,0.030303030303030304,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/23/hb-wealth-management-llc-purchases-8919-shares-of-ppl-co-nyseppl/,2025-01-23T09:23:11Z,ETF Daily News
2025-01-23,PPL,PPL Corporation,PPL Co. (NYSE:PPL) Shares Acquired by Park Avenue Securities LLC,park avenue securities llc boosted stake ppl co nyse ppl free report fourth quarter according recent filing securities amp exchange commission chars,0.02857142857142857,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/ppl-co-nyseppl-shares-acquired-by-park-avenue-securities-llc/,2025-01-23T08:21:26Z,ETF Daily News
2025-01-23,PFG,Principal Financial Group,"UMB Bank n.a. Sells 1,651 Shares of Principal Financial Group, Inc. (NYSE:PFG)",umb bank n reduced stake shares principal financial group inc nyse pfg free report th quarter holdings channel reports firm owned shares company chars,0.0,0.05555555555555555,0.06666666666666667,https://www.etfdailynews.com/2025/01/23/umb-bank-n-a-sells-1651-shares-of-principal-financial-group-inc-nysepfg/,2025-01-23T10:20:58Z,ETF Daily News
2025-01-23,PGR,Progressive Corporation,Ameritas Advisory Services LLC Grows Stake in The Progressive Co. (NYSE:PGR),ameritas advisory services llc boosted position shares progressive co nyse pgr free report fourth quarter according company recent form f chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/ameritas-advisory-services-llc-grows-stake-in-the-progressive-co-nysepgr/,2025-01-23T09:43:14Z,ETF Daily News
2025-01-23,PTC,PTC Inc.,Diversify Advisory Services LLC Cuts Holdings in PTC Inc. (NASDAQ:PTC),diversify advisory services llc reduced stake shares ptc inc nasdaq ptc free report fourth quarter holdings channel reports fund owned shares technolo chars,0.02857142857142857,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/23/diversify-advisory-services-llc-cuts-holdings-in-ptc-inc-nasdaqptc/,2025-01-23T09:07:44Z,ETF Daily News
2025-01-23,PHM,PulteGroup,PulteGroup (PHM) Projected to Post Earnings on Thursday,pultegroup nyse phm get free report projected post quarterly earnings results market opens thursday january th analysts expect pultegroup post earnings per chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2025/01/23/pultegroup-phm-projected-to-post-earnings-on-thursday/,2025-01-23T06:36:46Z,ETF Daily News
2025-01-23,QCOM,Qualcomm,QUALCOMM FY2026 EPS Forecast Increased by Zacks Research,qualcomm incorporated nasdaq qcom free report research analysts zacks research upped fy earnings per share estimates shares qualcomm research note issued investors chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2025/01/23/qualcomm-fy2026-eps-forecast-increased-by-zacks-research/,2025-01-23T07:44:57Z,ETF Daily News
2025-01-23,DGX,Quest Diagnostics,Quest Diagnostics (DGX) Expected to Announce Quarterly Earnings on Thursday,quest diagnostics nyse dgx get free report expected releasing earnings data market opens thursday january th analysts expect quest diagnostics post earnings chars,0.0,0.11764705882352941,0.15000000000000002,https://www.etfdailynews.com/2025/01/23/quest-diagnostics-dgx-expected-to-announce-quarterly-earnings-on-thursday/,2025-01-23T06:52:49Z,ETF Daily News
2025-01-23,RL,Ralph Lauren Corporation,Ralph Lauren Co. (NYSE:RL) Shares Acquired by Park Avenue Securities LLC,park avenue securities llc grew holdings ralph lauren co nyse rl free report th quarter holdings channel reports fund owned shares textile maker chars,0.0,0.05555555555555555,0.4,https://www.etfdailynews.com/2025/01/23/ralph-lauren-co-nyserl-shares-acquired-by-park-avenue-securities-llc/,2025-01-23T08:30:55Z,ETF Daily News
2025-01-23,RTX,RTX Corporation,RTX (NYSE:RTX) Rating Increased to Buy at Citigroup,rtx nyse rtx get free report upgraded research analysts citigroup neutral rating buy rating report released tuesday marketbeat ratings reports brokerage pr chars,0.02857142857142857,0.02857142857142857,0.4,https://www.etfdailynews.com/2025/01/23/rtx-nysertx-rating-increased-to-buy-at-citigroup/,2025-01-23T08:47:08Z,ETF Daily News
2025-01-23,REG,Regency Centers,"Ritholtz Wealth Management Buys Shares of 2,799 Regency Centers Co. (NASDAQ:REG)",ritholtz wealth management purchased new position regency centers co nasdaq reg free report th quarter holdings channel reports institutional investor purchased shar chars,0.0,0.06666666666666667,0.2681818181818182,https://www.etfdailynews.com/2025/01/23/ritholtz-wealth-management-buys-shares-of-2799-regency-centers-co-nasdaqreg/,2025-01-23T08:25:10Z,ETF Daily News
2025-01-23,REGN,Regeneron Pharmaceuticals,SHAREHOLDER ALERT: Berger Montague Reminds Regeneron Pharmaceuticals (NASDAQ: REGN) Investors of a Class Action Lawsuit Deadline,philadelphia pennsylvania newsfile corp january berger montague pc advises investors securities class action lawsuit filed regeneron nasdaq regn pharmaceut chars,0.0,0.03571428571428571,0.1,https://www.investing.com/news/press-releases/shareholder-alert-berger-montague-reminds-regeneron-pharmaceuticals-nasdaq-regn-investors-of-a-class-action-lawsuit-deadline-93CH-3826193,2025-01-23T07:40:04Z,Investing.com
2025-01-23,REGN,Regeneron Pharmaceuticals,America’s Top 40 High School Scientists to Compete for $1.8 Million in Awards at Prestigious Regeneron Science Talent Search,tarrytown n washington c jan globe newswire regeneron pharmaceuticals inc nasdaq regn society science society today announced top finalists th chars,0.0,0.03125,0.5,https://www.globenewswire.com/news-release/2025/01/23/3014500/0/en/America-s-Top-40-High-School-Scientists-to-Compete-for-1-8-Million-in-Awards-at-Prestigious-Regeneron-Science-Talent-Search.html,2025-01-23T17:00:00Z,GlobeNewswire
2025-01-23,RF,Regions Financial Corporation,Q1 Earnings Estimate for RF Issued By DA Davidson,regions financial co nyse rf free report investment analysts da davidson issued q earnings per share estimates regions financial report released monday january th chars,0.0,0.11764705882352941,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/q1-earnings-estimate-for-rf-issued-by-da-davidson/,2025-01-23T06:40:49Z,ETF Daily News
2025-01-23,RF,Regions Financial Corporation,Truist Financial Raises Regions Financial (NYSE:RF) Price Target to $26.00,regions financial nyse rf get free report price objective lifted equities researchers truist financial note issued investors tuesday benzinga report chars,0.0,0.09090909090909091,0.1,https://www.etfdailynews.com/2025/01/23/truist-financial-raises-regions-financial-nyserf-price-target-to-26-00/,2025-01-23T08:35:13Z,ETF Daily News
2025-01-23,RSG,Republic Services,"UMB Bank n.a. Has $382,000 Position in Republic Services, Inc. (NYSE:RSG)",umb bank n boosted stake republic services inc nyse rsg free report th quarter holdings channel com reports firm owned shares business services pro chars,0.0,0.05714285714285714,0.1,https://www.etfdailynews.com/2025/01/23/umb-bank-n-a-has-382000-position-in-republic-services-inc-nysersg/,2025-01-23T09:13:24Z,ETF Daily News
2025-01-23,ROK,Rockwell Automation,"Rockwell Automation, Inc. (NYSE:ROK) Receives $304.16 Consensus PT from Analysts",rockwell automation inc nyse rok get free report assigned average rating hold nineteen analysts covering firm marketbeat com reports two analysts r chars,0.0,0.030303030303030304,0.016666666666666663,https://www.etfdailynews.com/2025/01/23/rockwell-automation-inc-nyserok-receives-304-16-consensus-pt-from-analysts/,2025-01-23T06:42:58Z,ETF Daily News
2025-01-23,ROK,Rockwell Automation,"Rockwell Automation, Inc. (NYSE:ROK) Shares Sold by Ritholtz Wealth Management",ritholtz wealth management lessened position shares rockwell automation inc nyse rok free report fourth quarter according company recent form f fi chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/rockwell-automation-inc-nyserok-shares-sold-by-ritholtz-wealth-management/,2025-01-23T08:25:06Z,ETF Daily News
2025-01-23,ROP,Roper Technologies,Is Roper Technologies (ROP) Among Billionaire Dan Loeb’s Top Stock Picks?,recently published list billionaire dan loebs top stock picks article going take look roper technologies inc nasdaq rop stands billionaire dan chars,0.0,0.02857142857142857,0.25,https://finance.yahoo.com/news/roper-technologies-rop-among-billionaire-202050198.html,2025-01-23T20:20:50Z,Yahoo Entertainment
2025-01-23,ROP,Roper Technologies,"Roper Technologies, Inc. (NYSE:ROP) Shares Sold by Ritholtz Wealth Management",ritholtz wealth management cut stake shares roper technologies inc nyse rop free report th quarter according recent form f filing securities chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/23/roper-technologies-inc-nyserop-shares-sold-by-ritholtz-wealth-management/,2025-01-23T08:21:15Z,ETF Daily News
2025-01-23,ROST,Ross Stores,"Diversify Wealth Management LLC Acquires New Stake in Ross Stores, Inc. (NASDAQ:ROST)",diversify wealth management llc acquired new stake ross stores inc nasdaq rost free report fourth quarter holdings channel reports fund acquired shares appare chars,0.0,0.030303030303030304,0.1787878787878788,https://www.etfdailynews.com/2025/01/23/diversify-wealth-management-llc-acquires-new-stake-in-ross-stores-inc-nasdaqrost/,2025-01-23T08:49:27Z,ETF Daily News
2025-01-23,SPGI,S&P Global,"Ameritas Advisory Services LLC Has $526,000 Stake in S&P Global Inc. (NYSE:SPGI)",ameritas advisory services llc grew holdings amp p global inc nyse spgi free report th quarter according company recent disclosure sec chars,0.0,0.02857142857142857,0.07500000000000001,https://www.etfdailynews.com/2025/01/23/ameritas-advisory-services-llc-has-526000-stake-in-sp-global-inc-nysespgi/,2025-01-23T09:43:10Z,ETF Daily News
2025-01-23,CRM,Salesforce,Salesforce's AI Agents Pivot Is Already Showing Results,quarter ended october st salesforce nyse crm reported revenue grew yoy billion surpassing lsegs consensus estimate billion net income grew yoy chars,0.0,0.02857142857142857,0.0,https://biztoc.com/x/e2cea7f94971c6b4,2025-01-23T17:49:49Z,Biztoc.com
2025-01-23,CRM,Salesforce,5 Steps for Admins to Get Agentforce Ready,today salesforce admins podcast talk dorian earl salesforce admin founder development consulting partners llc join us chat five steps take prepare f chars,0.0,0.05405405405405406,0.0,https://admin.salesforce.com/blog/2025/5-steps-for-admins-to-get-agentforce-ready-podcast,2025-01-23T13:00:00Z,Salesforce.com
2025-01-23,SLB,Schlumberger,JPMorgan Chase & Co. Increases Schlumberger (NYSE:SLB) Price Target to $50.00,schlumberger nyse slb get free report price target raised stock analysts jpmorgan chase amp co note issued investors tuesday benzinga reports th chars,0.0,0.02857142857142857,0.4,https://www.etfdailynews.com/2025/01/23/jpmorgan-chase-co-increases-schlumberger-nyseslb-price-target-to-50-00/,2025-01-23T10:50:56Z,ETF Daily News
2025-01-23,SLB,Schlumberger,"Schlumberger (NYSE:SLB) Stock Price Expected to Rise, TD Cowen Analyst Says",schlumberger nyse slb get free report price objective upped stock analysts td cowen research report issued clients investors tuesday marketbeat chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/23/schlumberger-nyseslb-stock-price-expected-to-rise-td-cowen-analyst-says/,2025-01-23T10:50:58Z,ETF Daily News
2025-01-23,SLB,Schlumberger,Q1 EPS Estimates for Schlumberger Decreased by Analyst,schlumberger limited nyse slb free report analysts griffin securities reduced q eps estimates schlumberger research report issued clients investors monday jan chars,0.0,0.06060606060606061,0.1642857142857143,https://www.etfdailynews.com/2025/01/23/q1-eps-estimates-for-schlumberger-decreased-by-analyst/,2025-01-23T08:16:59Z,ETF Daily News
2025-01-23,SLB,Schlumberger,Schlumberger (NYSE:SLB) Trading Up 0.8% on Analyst Upgrade,schlumberger limited nyse slb get free report shot mid day trading tuesday citigroup raised price target stock citigroup currently chars,0.0,0.029411764705882353,0.08214285714285716,https://www.etfdailynews.com/2025/01/23/schlumberger-nyseslb-trading-up-0-8-on-analyst-upgrade/,2025-01-23T06:13:10Z,ETF Daily News
2025-01-23,STX,Seagate Technology,Diversify Advisory Services LLC Increases Stock Holdings in Seagate Technology Holdings plc (NASDAQ:STX),diversify advisory services llc raised stake shares seagate technology holdings plc nasdaq stx free report fourth quarter according company recen chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/23/diversify-advisory-services-llc-increases-stock-holdings-in-seagate-technology-holdings-plc-nasdaqstx/,2025-01-23T09:07:38Z,ETF Daily News
2025-01-23,STX,Seagate Technology,Morgan Stanley Issues Pessimistic Forecast for Seagate Technology (NASDAQ:STX) Stock Price,seagate technology nasdaq stx get free report price objective decreased research analysts morgan stanley research note issued tuesday marketbeat rep chars,0.0,0.06060606060606061,0.0,https://www.etfdailynews.com/2025/01/23/morgan-stanley-issues-pessimistic-forecast-for-seagate-technology-nasdaqstx-stock-price/,2025-01-23T06:54:54Z,ETF Daily News
2025-01-23,NOW,ServiceNow,Crossfuze Paves the Way for ServiceNow Partner Excellence: Retains Elite Partner Status and Earns Customer Experience Specialization,minneapolis jan prnewswire crossfuze global leader servicenow solutions proudly announces continued recognition elite partner one fewer partners worldwid chars,0.0,0.03125,0.4,https://www.prnewswire.co.uk/news-releases/crossfuze-paves-the-way-for-servicenow-partner-excellence-retains-elite-partner-status-and-earns-customer-experience-specialization-302359198.html,2025-01-23T22:52:00Z,PR Newswire UK
2025-01-23,SOLV,Solventum,UMB Bank n.a. Sells 284 Shares of Solventum Co. (NYSE:SOLV),umb bank n lowered stake shares solventum co nyse solv free report fourth quarter according recent f filing sec fund owned shares chars,0.0,0.02564102564102564,0.07500000000000001,https://www.etfdailynews.com/2025/01/23/umb-bank-n-a-sells-284-shares-of-solventum-co-nysesolv/,2025-01-23T09:13:16Z,ETF Daily News
2025-01-23,SO,Southern Company,"Assenagon Asset Management S.A. Sells 183,049 Shares of The Southern Company (NYSE:SO)",assenagon asset management reduced stake southern company nyse free report fourth quarter according company recent form f filing chars,0.0,0.08108108108108109,0.1,https://www.etfdailynews.com/2025/01/23/assenagon-asset-management-s-a-sells-183049-shares-of-the-southern-company-nyseso/,2025-01-23T08:30:55Z,ETF Daily News
2025-01-23,SWK,Stanley Black & Decker,"Arkadios Wealth Advisors Grows Stock Holdings in Stanley Black & Decker, Inc. (NYSE:SWK)",arkadios wealth advisors lifted position shares stanley black amp decker inc nyse swk free report fourth quarter according company recent disclos chars,0.0,0.05714285714285714,0.05833333333333334,https://www.etfdailynews.com/2025/01/23/arkadios-wealth-advisors-grows-stock-holdings-in-stanley-black-decker-inc-nyseswk/,2025-01-23T08:45:59Z,ETF Daily News
2025-01-23,SBUX,Starbucks,Starbucks Co. (NASDAQ:SBUX) Shares Purchased by Diversify Wealth Management LLC,diversify wealth management llc lifted stake starbucks co nasdaq sbux free report fourth quarter holdingschannel reports fund owned shares coffee compan chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/23/starbucks-co-nasdaqsbux-shares-purchased-by-diversify-wealth-management-llc/,2025-01-23T09:05:35Z,ETF Daily News
2025-01-23,STT,State Street Corporation,What’s Next For STT Stock?,state street corporation heart canary wharf financial district th november london united kingdom photo mike kemp pictures via getty images pictures via get chars,0.0,0.08571428571428572,0.0,https://www.forbes.com/sites/greatspeculations/2025/01/23/whats-next-for-stt-stock/,2025-01-23T10:00:15Z,Forbes
2025-01-23,STT,State Street Corporation,Truist Financial Has Lowered Expectations for State Street (NYSE:STT) Stock Price,state street nyse stt get free report price target decreased stock analysts truist financial note issued investors tuesday benzinga reports b chars,0.0,0.05714285714285714,0.0,https://www.etfdailynews.com/2025/01/23/truist-financial-has-lowered-expectations-for-state-street-nysestt-stock-price/,2025-01-23T09:19:09Z,ETF Daily News
2025-01-23,STT,State Street Corporation,Park Avenue Securities LLC Boosts Stock Holdings in State Street Co. (NYSE:STT),park avenue securities llc raised holdings state street co nyse stt free report fourth quarter according recent filing securities exchange co chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/park-avenue-securities-llc-boosts-stock-holdings-in-state-street-co-nysestt/,2025-01-23T08:30:57Z,ETF Daily News
2025-01-23,STT,State Street Corporation,Analysts Set State Street Co. (NYSE:STT) Target Price at $100.33,state street co nyse stt get free report received average recommendation hold fifteen ratings firms currently covering company marketbeat ratings reports two chars,0.0,0.06060606060606061,0.08333333333333333,https://www.etfdailynews.com/2025/01/23/analysts-set-state-street-co-nysestt-target-price-at-100-33/,2025-01-23T06:59:00Z,ETF Daily News
2025-01-23,STLD,Steel Dynamics,Seaport Res Ptn Cuts Earnings Estimates for Steel Dynamics,steel dynamics inc nasdaq stld free report research analysts seaport res ptn lowered fy earnings estimates steel dynamics report released tuesday january st seapo chars,0.0,0.09090909090909091,0.4,https://www.etfdailynews.com/2025/01/23/seaport-res-ptn-cuts-earnings-estimates-for-steel-dynamics/,2025-01-23T06:58:58Z,ETF Daily News
2025-01-23,STE,Steris,Diversify Advisory Services LLC Sells 165 Shares of STERIS plc (NYSE:STE),diversify advisory services llc lessened position steris plc nyse ste free report fourth quarter according company recent f filing sec th chars,0.0,0.027777777777777776,0.07500000000000001,https://www.etfdailynews.com/2025/01/23/diversify-advisory-services-llc-sells-165-shares-of-steris-plc-nyseste/,2025-01-23T08:49:10Z,ETF Daily News
2025-01-23,SNPS,Synopsys,Synopsys to Hold Annual User Group Conference and Inaugural Executive Forum March 19-20 in Silicon Valley,synopsys ceo sassine ghazi deliver keynote technical experts business leaders convene discuss evolution silicon systems design engineering era pervasive intelligenc chars,0.0,0.03225806451612903,0.0,https://www.investing.com/news/press-releases/synopsys-to-hold-annual-user-group-conference-and-inaugural-executive-forum-march-1920-in-silicon-valley-93CH-3828014,2025-01-23T20:04:04Z,Investing.com
2025-01-23,SYY,Sysco,Arkadios Wealth Advisors Sells 530 Shares of Sysco Co. (NYSE:SYY),arkadios wealth advisors trimmed stake sysco co nyse syy free report fourth quarter according recent f filing sec institutional investor chars,0.0,0.02857142857142857,0.07500000000000001,https://www.etfdailynews.com/2025/01/23/arkadios-wealth-advisors-sells-530-shares-of-sysco-co-nysesyy/,2025-01-23T08:51:26Z,ETF Daily News
2025-01-23,SYY,Sysco,Morgan Stanley Lowers Sysco (NYSE:SYY) Price Target to $79.00,sysco nyse syy get free report price objective cut investment analysts morgan stanley research report issued tuesday benzinga reports firm present chars,0.0,0.029411764705882353,0.05,https://www.etfdailynews.com/2025/01/23/morgan-stanley-lowers-sysco-nysesyy-price-target-to-79-00/,2025-01-23T08:15:08Z,ETF Daily News
2025-01-23,TMUS,T-Mobile US,"UMB Bank n.a. Lowers Holdings in T-Mobile US, Inc. (NASDAQ:TMUS)",umb bank n lowered position shares mobile us inc nasdaq tmus free report fourth quarter holdings channel reports institutional investor owned shares chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/23/umb-bank-n-a-lowers-holdings-in-t-mobile-us-inc-nasdaqtmus/,2025-01-23T09:49:01Z,ETF Daily News
2025-01-23,TMUS,T-Mobile US,"Analysts Set T-Mobile US, Inc. (NASDAQ:TMUS) Price Target at $245.74",mobile us inc nasdaq tmus get free report received consensus recommendation moderate buy twenty one analysts presently covering firm marketbeat ratings repor chars,0.0,0.03225806451612903,0.05,https://www.etfdailynews.com/2025/01/23/analysts-set-t-mobile-us-inc-nasdaqtmus-price-target-at-245-74/,2025-01-23T07:01:09Z,ETF Daily News
2025-01-23,TTWO,Take-Two Interactive,"Take-Two Interactive Software, Inc. (NASDAQ:TTWO) Shares Acquired by Park Avenue Securities LLC",park avenue securities llc grew position take two interactive software inc nasdaq ttwo free report th quarter according company recent disclosure chars,0.0,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/23/take-two-interactive-software-inc-nasdaqttwo-shares-acquired-by-park-avenue-securities-llc/,2025-01-23T08:30:57Z,ETF Daily News
2025-01-23,TPR,"Tapestry, Inc.","HB Wealth Management LLC Sells 625 Shares of Tapestry, Inc. (NYSE:TPR)",hb wealth management llc cut holdings shares tapestry inc nyse tpr free report th quarter according recent form f filing sec instituti chars,0.0,0.05405405405405406,0.10000000000000002,https://www.etfdailynews.com/2025/01/23/hb-wealth-management-llc-sells-625-shares-of-tapestry-inc-nysetpr/,2025-01-23T09:07:37Z,ETF Daily News
2025-01-23,TER,Teradyne,Cantor Fitzgerald Estimates Teradyne FY2025 Earnings,teradyne inc nasdaq ter free report investment analysts cantor fitzgerald issued fy earnings per share estimates shares teradyne research report issued tuesday ja chars,0.0,0.030303030303030304,0.4,https://www.etfdailynews.com/2025/01/23/cantor-fitzgerald-estimates-teradyne-fy2025-earnings/,2025-01-23T07:30:48Z,ETF Daily News
2025-01-23,TSLA,"Tesla, Inc.","Tesla raising prices by up to $9,000 for its vehicles in Canada starting Feb. 1",tesla inc tsla q says raising prices starting feb model vehicle cheapest lineup company says also raising prices model x chars,0.0,0.023255813953488372,0.0,https://biztoc.com/x/b3b6bd662fe29396,2025-01-23T16:31:55Z,Biztoc.com
2025-01-23,TXN,Texas Instruments,Texas Instruments Stock Tumbles On Mixed Outlook,texas instruments txn late thursday beat analyst estimates fourth quarter offered mixed guidance current period txn stock slid extended trading dallas based chipmaker chars,0.03125,0.0625,-0.075,https://www.investors.com/news/technology/txn-stock-texas-instruments-q4-2024-earnings/,2025-01-23T23:07:25Z,Investor's Business Daily
2025-01-23,TXN,Texas Instruments,Cantor Fitzgerald Predicts TXN FY2025 Earnings,texas instruments incorporated nasdaq txn free report stock analysts cantor fitzgerald issued fy earnings per share eps estimates shares texas instruments research chars,0.0,0.125,0.4,https://www.etfdailynews.com/2025/01/23/cantor-fitzgerald-predicts-txn-fy2025-earnings/,2025-01-23T08:02:43Z,ETF Daily News
2025-01-23,TXN,Texas Instruments,Texas Instruments’ (TXN) Buy Rating Reaffirmed at Rosenblatt Securities,texas instruments nasdaq txn get free report stock buy rating reaffirmed rosenblatt securities research note issued investors tuesday benzinga reports currently ha chars,0.0,0.06451612903225806,0.2,https://www.etfdailynews.com/2025/01/23/texas-instruments-txn-buy-rating-reaffirmed-at-rosenblatt-securities/,2025-01-23T07:27:09Z,ETF Daily News
2025-01-23,TXT,Textron,Textron (NYSE:TXT) Price Target Cut to $111.00 by Analysts at Citigroup,textron nyse txt get free report price target decreased citigroup research note issued tuesday benzinga reports brokerage presently buy rat chars,0.0,0.029411764705882353,0.0,https://www.etfdailynews.com/2025/01/23/textron-nysetxt-price-target-cut-to-111-00-by-analysts-at-citigroup/,2025-01-23T08:47:03Z,ETF Daily News
2025-01-23,TMO,Thermo Fisher Scientific,Thermo Fisher Scientific (TMO) Expected to Announce Quarterly Earnings on Thursday,thermo fisher scientific nyse tmo get free report likely issuing quarterly earnings data market opens thursday january th analysts expect company announce ear chars,0.0,0.09090909090909091,0.2,https://www.etfdailynews.com/2025/01/23/thermo-fisher-scientific-tmo-expected-to-announce-quarterly-earnings-on-thursday/,2025-01-23T06:36:45Z,ETF Daily News
2025-01-23,TJX,TJX Companies,"Analysts Set The TJX Companies, Inc. (NYSE:TJX) PT at $131.33",shares tjx companies inc nyse tjx get free report earned average rating moderate buy eighteen research firms currently covering company marketbeat com chars,0.030303030303030304,0.030303030303030304,0.0625,https://www.etfdailynews.com/2025/01/23/analysts-set-the-tjx-companies-inc-nysetjx-pt-at-131-33/,2025-01-23T06:42:59Z,ETF Daily News
2025-01-23,TJX,TJX Companies,TJX Companies (NYSE:TJX) Price Target Raised to $135.00,tjx companies nyse tjx get free report target price raised analysts morgan stanley report released tuesday benzinga reports brokerage presently chars,0.029411764705882353,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/23/tjx-companies-nysetjx-price-target-raised-to-135-00/,2025-01-23T08:47:04Z,ETF Daily News
2025-01-23,TJX,TJX Companies,"Diversify Advisory Services LLC Purchases New Stake in The TJX Companies, Inc. (NYSE:TJX)",diversify advisory services llc bought new stake tjx companies inc nyse tjx free report th quarter according recent f filing securities exchange com chars,0.027777777777777776,0.027777777777777776,0.1787878787878788,https://www.etfdailynews.com/2025/01/23/diversify-advisory-services-llc-purchases-new-stake-in-the-tjx-companies-inc-nysetjx/,2025-01-23T09:23:06Z,ETF Daily News
2025-01-23,TSCO,Tractor Supply,Tractor Supply (TSCO) to Release Earnings on Thursday,tractor supply nasdaq tsco get free report anticipated issue quarterly earnings data market opens thursday january th analysts expect company announce earnings chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2025/01/23/tractor-supply-tsco-to-release-earnings-on-thursday/,2025-01-23T06:36:45Z,ETF Daily News
2025-01-23,TT,Trane Technologies,Arkadios Wealth Advisors Buys New Stake in Trane Technologies plc (NYSE:TT),arkadios wealth advisors bought new stake shares trane technologies plc nyse tt free report th quarter according company recent disclosure sec th chars,0.0,0.05555555555555555,0.1090909090909091,https://www.etfdailynews.com/2025/01/23/arkadios-wealth-advisors-buys-new-stake-in-trane-technologies-plc-nysett/,2025-01-23T08:39:10Z,ETF Daily News
2025-01-23,TDG,TransDigm Group,Ritholtz Wealth Management Grows Holdings in TransDigm Group Incorporated (NYSE:TDG),ritholtz wealth management raised stake transdigm group incorporated nyse tdg free report fourth quarter holdings channel com reports institutional investor owned chars,0.0,0.06896551724137931,0.2,https://www.etfdailynews.com/2025/01/23/ritholtz-wealth-management-grows-holdings-in-transdigm-group-incorporated-nysetdg/,2025-01-23T08:33:06Z,ETF Daily News
2025-01-23,TDG,TransDigm Group,Merit Financial Group LLC Acquires 88 Shares of TransDigm Group Incorporated (NYSE:TDG),merit financial group llc grew holdings transdigm group incorporated nyse tdg free report fourth quarter holdingschannel com reports firm owned shares chars,0.0,0.09090909090909091,0.05,https://www.etfdailynews.com/2025/01/23/merit-financial-group-llc-acquires-88-shares-of-transdigm-group-incorporated-nysetdg/,2025-01-23T09:19:08Z,ETF Daily News
