Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-16,RL,Ralph Lauren Corporation,Wealth Enhancement Advisory Services LLC Has $1.69 Million Stock Holdings in Ralph Lauren Co. (NYSE:RL),wealth enhancement advisory services llc increased holdings shares ralph lauren co nyse rl free report fourth quarter according company recent filing chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/wealth-enhancement-advisory-services-llc-has-1-69-million-stock-holdings-in-ralph-lauren-co-nyserl/,2025-01-16T08:24:59Z,ETF Daily News
2025-01-16,RL,Ralph Lauren Corporation,Claro Advisors LLC Sells 376 Shares of Ralph Lauren Co. (NYSE:RL),claro advisors llc lessened holdings shares ralph lauren co nyse rl free report th quarter according recent filing securities exchange co chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/16/claro-advisors-llc-sells-376-shares-of-ralph-lauren-co-nyserl/,2025-01-16T09:09:04Z,ETF Daily News
2025-01-16,RTX,RTX Corporation,RTX Lands $529M Contract To Bolster Dutch Missile Defense: Details,rtx corporation nyse rtx shares largely flat thursday following announcement million contract supply netherlands patriot air missile defense system contr chars,0.03125,0.0625,-0.0125,https://biztoc.com/x/9c99d502caa6b1a2,2025-01-16T16:29:40Z,Biztoc.com
2025-01-16,RTX,RTX Corporation,RTX Lands $529M Contract To Bolster Dutch Missile Defense: Details,rtx corporation nyse rtx shares largely flat thursday following announcement million contract supply netherlands patriot air missile defense system contr chars,0.03125,0.0625,-0.0125,https://biztoc.com/x/90b6ad8c0bb9ae9a,2025-01-16T18:55:14Z,Biztoc.com
2025-01-16,O,Realty Income,AdvisorNet Financial Inc Reduces Stock Position in Realty Income Co. (NYSE:O),advisornet financial inc cut stake realty income co nyse free report fourth quarter according recent form f filing securities amp exchange commi chars,0.0,0.05555555555555555,0.1,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-reduces-stock-position-in-realty-income-co-nyseo/,2025-01-16T08:53:06Z,ETF Daily News
2025-01-16,REGN,Regeneron Pharmaceuticals,"Regeneron Pharmaceuticals, Inc. Securities Fraud Class Action Lawsuit Pending: Contact Levi & Korsinsky Before March 10, 2025 to Discuss Your Rights – REGN",new york jan globe newswire levi amp korsinsky llp notifies investors regeneron pharmaceuticals inc regeneron company nasdaq regn class action securities chars,0.0,0.03125,0.11818181818181818,https://www.globenewswire.com/news-release/2025/01/16/3011091/3080/en/Regeneron-Pharmaceuticals-Inc-Securities-Fraud-Class-Action-Lawsuit-Pending-Contact-Levi-Korsinsky-Before-March-10-2025-to-Discuss-Your-Rights-REGN.html,2025-01-16T19:00:00Z,GlobeNewswire
2025-01-16,REGN,Regeneron Pharmaceuticals,"Brokerages Set Regeneron Pharmaceuticals, Inc. (NASDAQ:REGN) PT at $1,037.33",shares regeneron pharmaceuticals inc nasdaq regn get free report received consensus rating moderate buy twenty three analysts presently covering firm marke chars,0.0,0.03225806451612903,0.05,https://www.etfdailynews.com/2025/01/16/brokerages-set-regeneron-pharmaceuticals-inc-nasdaqregn-pt-at-1037-33/,2025-01-16T08:45:01Z,ETF Daily News
2025-01-16,RF,Regions Financial Corporation,"Capital Investment Advisors LLC Has $637,000 Stock Holdings in Regions Financial Co. (NYSE:RF)",capital investment advisors llc grew stake regions financial co nyse rf free report th quarter according company recent disclosure securities chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/capital-investment-advisors-llc-has-637000-stock-holdings-in-regions-financial-co-nyserf/,2025-01-16T09:03:10Z,ETF Daily News
2025-01-16,RSG,Republic Services,"Pallas Capital Advisors LLC Acquires Shares of 1,015 Republic Services, Inc. (NYSE:RSG)",pallas capital advisors llc bought new position republic services inc nyse rsg free report th quarter according company recent disclosure securitie chars,0.0,0.029411764705882353,0.1787878787878788,https://www.etfdailynews.com/2025/01/16/pallas-capital-advisors-llc-acquires-shares-of-1015-republic-services-inc-nysersg/,2025-01-16T11:25:01Z,ETF Daily News
2025-01-16,RSG,Republic Services,"Miracle Mile Advisors LLC Raises Position in Republic Services, Inc. (NYSE:RSG)",miracle mile advisors llc raised holdings shares republic services inc nyse rsg free report th quarter according company recent disclosure chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/16/miracle-mile-advisors-llc-raises-position-in-republic-services-inc-nysersg/,2025-01-16T09:09:04Z,ETF Daily News
2025-01-16,RMD,ResMed,Signal Advisors Wealth LLC Boosts Stock Position in ResMed Inc. (NYSE:RMD),signal advisors wealth llc increased stake resmed inc nyse rmd free report th quarter according company recent disclosure sec institution chars,0.0,0.027777777777777776,0.10000000000000002,https://www.etfdailynews.com/2025/01/16/signal-advisors-wealth-llc-boosts-stock-position-in-resmed-inc-nysermd/,2025-01-16T09:53:00Z,ETF Daily News
2025-01-16,RMD,ResMed,Goldman Sachs tips ResMed shares to rocket 30% to a record high,resmed inc asx rmd shares fire past months time sleep disorder treatment company shares rallied higher thought gains chars,0.0,0.02702702702702703,0.0,https://www.fool.com.au/2025/01/17/goldman-sachs-tips-resmed-shares-to-rocket-30-to-a-record-high/,2025-01-16T21:32:10Z,Motley Fool Australia
2025-01-16,ROK,Rockwell Automation,"Rockwell Automation, Inc. (NYSE:ROK) Shares Acquired by Signal Advisors Wealth LLC",signal advisors wealth llc raised stake rockwell automation inc nyse rok free report th quarter according recent form f filing securities chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/16/rockwell-automation-inc-nyserok-shares-acquired-by-signal-advisors-wealth-llc/,2025-01-16T09:53:01Z,ETF Daily News
2025-01-16,ROK,Rockwell Automation,"Capital Investment Advisors LLC Sells 81 Shares of Rockwell Automation, Inc. (NYSE:ROK)",capital investment advisors llc trimmed stake shares rockwell automation inc nyse rok free report fourth quarter according company recent f fi chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/capital-investment-advisors-llc-sells-81-shares-of-rockwell-automation-inc-nyserok/,2025-01-16T08:57:00Z,ETF Daily News
2025-01-16,ROL,"Rollins, Inc.","Wedmont Private Capital Has $376,000 Holdings in Rollins, Inc. (NYSE:ROL)",wedmont private capital lessened position shares rollins inc nyse rol free report fourth quarter according recent disclosure securities amp exc chars,0.0,0.058823529411764705,0.1,https://www.etfdailynews.com/2025/01/16/wedmont-private-capital-has-376000-holdings-in-rollins-inc-nyserol/,2025-01-16T08:42:59Z,ETF Daily News
2025-01-16,CRM,Salesforce,"Agentforce’s Best Friend: Clean, Reliable Data",today salesforce admins podcast talk lizz hellinga consultant salesforce mvp join us chat clean data essential leveraging generative ai g chars,0.0,0.05263157894736842,0.18333333333333335,https://admin.salesforce.com/blog/2025/agentforces-best-friend-clean-reliable-data-podcast,2025-01-16T13:00:56Z,Salesforce.com
2025-01-16,CRM,Salesforce,A Marketer’s Complete Guide to Salesforce in 2025,fun fact businesses claim customer relationship management crm software helps achieve revenue goals one feature packed crm platforms today salesforce thi chars,0.03125,0.0,0.3,https://www.webfx.com/blog/marketing/salesforce/,2025-01-16T14:00:00Z,Webfx.com
2025-01-16,SLB,Schlumberger,Schlumberger (SLB) to Release Quarterly Earnings on Friday,schlumberger nyse slb get free report likely issuing quarterly earnings data market opens friday january th analysts expect company announce earnings chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/16/schlumberger-slb-to-release-quarterly-earnings-on-friday/,2025-01-16T06:22:17Z,ETF Daily News
2025-01-16,SLB,Schlumberger,"Wedmont Private Capital Has $485,000 Stock Position in Schlumberger Limited (NYSE:SLB)",wedmont private capital lowered stake schlumberger limited nyse slb free report th quarter according recent f filing securities amp exchange comm chars,0.0,0.029411764705882353,0.08214285714285716,https://www.etfdailynews.com/2025/01/16/wedmont-private-capital-has-485000-stock-position-in-schlumberger-limited-nyseslb/,2025-01-16T09:34:57Z,ETF Daily News
2025-01-16,STX,Seagate Technology,Czech National Bank Boosts Holdings in Seagate Technology Holdings plc (NASDAQ:STX),czech national bank lifted position shares seagate technology holdings plc nasdaq stx free report th quarter according company recent f filing chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/16/czech-national-bank-boosts-holdings-in-seagate-technology-holdings-plc-nasdaqstx/,2025-01-16T08:33:07Z,ETF Daily News
2025-01-16,NOW,ServiceNow,Data Services Manager version 2.2 now available,gives great pleasure announced latest version data services manger dsm available version wealth new features related deployment management moni chars,0.027777777777777776,0.0,0.3672727272727273,https://cormachogan.com/2025/01/16/data-services-manager-version-2-2-now-available/,2025-01-16T16:45:21Z,Cormachogan.com
2025-01-16,NOW,ServiceNow,Automation in 2025: 10 articles to read now,several new releases focusing automation one sign automation officially mission critical systems networks complex ever unr chars,0.02857142857142857,0.0,-0.04090909090909091,https://www.redhat.com/en/blog/automation-2025-10-articles-read-now,2025-01-16T00:00:00Z,Redhat.com
2025-01-16,SHW,Sherwin-Williams,The Sherwin-Williams Company (NYSE:SHW) Shares Sold by Brookstone Capital Management,brookstone capital management reduced stake shares sherwin williams company nyse shw free report th quarter holdingschannel reports institutional investor owne chars,0.0,0.03333333333333333,0.4,https://www.etfdailynews.com/2025/01/16/the-sherwin-williams-company-nyseshw-shares-sold-by-brookstone-capital-management/,2025-01-16T08:47:29Z,ETF Daily News
2025-01-16,SHW,Sherwin-Williams,"Pallas Capital Advisors LLC Has $361,000 Stock Holdings in The Sherwin-Williams Company (NYSE:SHW)",pallas capital advisors llc cut holdings sherwin williams company nyse shw free report fourth quarter according recent form f filing securities chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/pallas-capital-advisors-llc-has-361000-stock-holdings-in-the-sherwin-williams-company-nyseshw/,2025-01-16T09:35:07Z,ETF Daily News
2025-01-16,SO,Southern Company,Signal Advisors Wealth LLC Sells 138 Shares of The Southern Company (NYSE:SO),signal advisors wealth llc lessened holdings shares southern company nyse free report fourth quarter according recent f filing securities chars,0.0,0.05555555555555555,0.1,https://www.etfdailynews.com/2025/01/16/signal-advisors-wealth-llc-sells-138-shares-of-the-southern-company-nyseso/,2025-01-16T09:52:57Z,ETF Daily News
2025-01-16,SO,Southern Company,"AdvisorNet Financial Inc Has $654,000 Position in The Southern Company (NYSE:SO)",advisornet financial inc lifted stake southern company nyse free report fourth quarter according recent disclosure securities exchange c chars,0.0,0.058823529411764705,0.08,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-has-654000-position-in-the-southern-company-nyseso/,2025-01-16T08:55:01Z,ETF Daily News
2025-01-16,LUV,Southwest Airlines,Czech National Bank Grows Position in Southwest Airlines Co. (NYSE:LUV),czech national bank increased position southwest airlines co nyse luv free report fourth quarter according company recent filing securities chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/czech-national-bank-grows-position-in-southwest-airlines-co-nyseluv/,2025-01-16T08:33:07Z,ETF Daily News
2025-01-16,SWK,Stanley Black & Decker,"Stanley Black & Decker, Inc. (NYSE:SWK) Receives $101.25 Average Price Target from Analysts",shares stanley black amp decker inc nyse swk get free report given consensus recommendation hold eight research firms currently covering company marke chars,0.0,0.058823529411764705,0.07777777777777779,https://www.etfdailynews.com/2025/01/16/stanley-black-decker-inc-nyseswk-receives-101-25-average-price-target-from-analysts/,2025-01-16T10:14:43Z,ETF Daily News
2025-01-16,SWK,Stanley Black & Decker,"Moody National Bank Trust Division Increases Stake in Stanley Black & Decker, Inc. (NYSE:SWK)",moody national bank trust division raised holdings shares stanley black amp decker inc nyse swk free report fourth quarter according recent form f fil chars,0.0,0.05555555555555555,0.05833333333333334,https://www.etfdailynews.com/2025/01/16/moody-national-bank-trust-division-increases-stake-in-stanley-black-decker-inc-nyseswk/,2025-01-16T08:42:57Z,ETF Daily News
2025-01-16,STT,State Street Corporation,State Street (STT) Projected to Post Quarterly Earnings on Friday,state street nyse stt get free report expected post quarterly earnings results market opens friday january th analysts expect state street post earnings pe chars,0.0,0.11428571428571428,0.15000000000000002,https://www.etfdailynews.com/2025/01/16/state-street-stt-projected-to-post-quarterly-earnings-on-friday/,2025-01-16T06:22:15Z,ETF Daily News
2025-01-16,STLD,Steel Dynamics,"AdvisorNet Financial Inc Decreases Stake in Steel Dynamics, Inc. (NASDAQ:STLD)",advisornet financial inc cut holdings shares steel dynamics inc nasdaq stld free report th quarter according company recent form f filing wi chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-decreases-stake-in-steel-dynamics-inc-nasdaqstld/,2025-01-16T09:38:51Z,ETF Daily News
2025-01-16,STE,Steris,STERIS plc (NYSE:STE) Shares Bought by Czech National Bank,czech national bank raised position steris plc nyse ste free report th quarter according recent filing sec firm owned shares medica chars,0.0,0.02631578947368421,0.02500000000000001,https://www.etfdailynews.com/2025/01/16/steris-plc-nyseste-shares-bought-by-czech-national-bank/,2025-01-16T09:09:07Z,ETF Daily News
2025-01-16,SYF,Synchrony Financial,Wealth Enhancement Advisory Services LLC Increases Position in Synchrony Financial (NYSE:SYF),wealth enhancement advisory services llc raised holdings synchrony financial nyse syf free report fourth quarter according company recent filing chars,0.0,0.058823529411764705,0.1,https://www.etfdailynews.com/2025/01/16/wealth-enhancement-advisory-services-llc-increases-position-in-synchrony-financial-nysesyf/,2025-01-16T09:34:57Z,ETF Daily News
2025-01-16,SYF,Synchrony Financial,Czech National Bank Grows Stock Position in Synchrony Financial (NYSE:SYF),czech national bank increased holdings synchrony financial nyse syf free report fourth quarter holdingschannel com reports institutional investor owned shar chars,0.0,0.06896551724137931,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/czech-national-bank-grows-stock-position-in-synchrony-financial-nysesyf/,2025-01-16T08:16:57Z,ETF Daily News
2025-01-16,SYY,Sysco,Claro Advisors LLC Trims Holdings in Sysco Co. (NYSE:SYY),claro advisors llc reduced holdings shares sysco co nyse syy free report th quarter holdingschannel reports firm owned shares company stock aft chars,0.0,0.02857142857142857,0.1,https://www.etfdailynews.com/2025/01/16/claro-advisors-llc-trims-holdings-in-sysco-co-nysesyy/,2025-01-16T09:09:06Z,ETF Daily News
2025-01-16,TMUS,T-Mobile US,"T-Mobile US, Inc. (NASDAQ:TMUS) Shares Acquired by Pallas Capital Advisors LLC",pallas capital advisors llc grew position mobile us inc nasdaq tmus free report fourth quarter according recent form f filing securities exc chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/t-mobile-us-inc-nasdaqtmus-shares-acquired-by-pallas-capital-advisors-llc/,2025-01-16T08:59:02Z,ETF Daily News
2025-01-16,TROW,T. Rowe Price,"T. Rowe Price Group, Inc. (NASDAQ:TROW) Shares Purchased by Miracle Mile Advisors LLC",miracle mile advisors llc lifted position rowe price group inc nasdaq trow free report th quarter holdings channel com reports fund owned shares chars,0.0,0.08333333333333333,0.4,https://www.etfdailynews.com/2025/01/16/t-rowe-price-group-inc-nasdaqtrow-shares-purchased-by-miracle-mile-advisors-llc/,2025-01-16T08:59:05Z,ETF Daily News
2025-01-16,TROW,T. Rowe Price,"T. Rowe Price Group, Inc. (NASDAQ:TROW) Position Cut by Eastern Bank",eastern bank lowered position shares rowe price group inc nasdaq trow free report th quarter according recent disclosure sec fund owned chars,0.0,0.07894736842105263,0.10000000000000002,https://www.etfdailynews.com/2025/01/16/t-rowe-price-group-inc-nasdaqtrow-position-cut-by-eastern-bank/,2025-01-16T09:42:55Z,ETF Daily News
2025-01-16,TTWO,Take-Two Interactive,"Wedmont Private Capital Grows Stake in Take-Two Interactive Software, Inc. (NASDAQ:TTWO)",wedmont private capital boosted position shares take two interactive software inc nasdaq ttwo free report fourth quarter according company rece chars,0.0,0.06060606060606061,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/wedmont-private-capital-grows-stake-in-take-two-interactive-software-inc-nasdaqttwo/,2025-01-16T08:42:59Z,ETF Daily News
2025-01-16,TRGP,Targa Resources,Rosenberg Matthew Hamilton Buys 89 Shares of Targa Resources Corp. (NYSE:TRGP),rosenberg matthew hamilton raised stake shares targa resources corp nyse trgp free report th quarter holdings channel reports firm owned shares pipeli chars,0.0,0.05714285714285714,0.1,https://www.etfdailynews.com/2025/01/16/rosenberg-matthew-hamilton-buys-89-shares-of-targa-resources-corp-nysetrgp/,2025-01-16T09:15:11Z,ETF Daily News
2025-01-16,TRGP,Targa Resources,FY2025 EPS Estimate for Targa Resources Increased by Analyst,targa resources corp nyse trgp free report capital one financial upped fy earnings per share estimates shares targa resources report released monday january th cap chars,0.0,0.11764705882352941,0.2,https://www.etfdailynews.com/2025/01/16/fy2025-eps-estimate-for-targa-resources-increased-by-analyst/,2025-01-16T06:55:44Z,ETF Daily News
2025-01-16,TGT,Target Corporation,Target Co. (NYSE:TGT) Shares Purchased by Brookstone Capital Management,brookstone capital management boosted holdings shares target co nyse tgt free report fourth quarter according company recent form f filing chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/target-co-nysetgt-shares-purchased-by-brookstone-capital-management/,2025-01-16T09:22:58Z,ETF Daily News
2025-01-16,TGT,Target Corporation,Miracle Mile Advisors LLC Increases Stock Position in Target Co. (NYSE:TGT),miracle mile advisors llc boosted holdings target co nyse tgt free report fourth quarter holdings channel reports institutional investor owned shares r chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/16/miracle-mile-advisors-llc-increases-stock-position-in-target-co-nysetgt/,2025-01-16T11:24:51Z,ETF Daily News
2025-01-16,TER,Teradyne,Teradyne Stock The Next Big AI Play?,ukraine photo illustration teradyne logo us automatic test equipment designer manufacturer seen smartphone pc screen photo illustration pavl chars,0.0,0.02857142857142857,0.0,https://www.forbes.com/sites/greatspeculations/2025/01/16/teradyne-stock-the-next-big-ai-play/,2025-01-16T12:00:00Z,Forbes
2025-01-16,TSLA,"Tesla, Inc.",Tesla (NASDAQ:TSLA) Trading 1.4% Higher on Analyst Upgrade,tesla inc nasdaq tsla get free report stock price traded tuesday barclays raised price target stock barclays currently equal weig chars,0.0,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/16/tesla-nasdaqtsla-trading-1-4-higher-on-analyst-upgrade/,2025-01-16T06:58:56Z,ETF Daily News
2025-01-16,TXN,Texas Instruments,Texas Instruments (TXN) to Release Earnings on Thursday,texas instruments nasdaq txn get free report anticipated release earnings data market closes thursday january rd analysts expect texas instruments post earnings chars,0.0,0.12121212121212122,0.4,https://www.etfdailynews.com/2025/01/16/texas-instruments-txn-to-release-earnings-on-thursday/,2025-01-16T06:22:15Z,ETF Daily News
2025-01-16,TXN,Texas Instruments,Texas Instruments board declares first quarter 2025 quarterly dividend,dallas jan prnewswire board directors texas instruments incorporated nasdaq nasdaq txn today declared quarterly cash dividend per share common stock chars,0.0,0.06060606060606061,-0.3,https://www.investing.com/news/press-releases/texas-instruments-board-declares-first-quarter-2025-quarterly-dividend-93CH-3817658,2025-01-16T21:28:04Z,Investing.com
2025-01-16,TXN,Texas Instruments,AdvisorNet Financial Inc Trims Holdings in Texas Instruments Incorporated (NASDAQ:TXN),advisornet financial inc lowered position texas instruments incorporated nasdaq txn free report fourth quarter according company recent disclosure wi chars,0.0,0.0625,0.1,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-trims-holdings-in-texas-instruments-incorporated-nasdaqtxn/,2025-01-16T08:54:56Z,ETF Daily News
2025-01-16,TXT,Textron,Eastern Bank Acquires Shares of 544 Textron Inc. (NYSE:TXT),eastern bank bought new position shares textron inc nyse txt free report fourth quarter holdingschannel reports institutional investor bought shares aerospace com chars,0.0,0.030303030303030304,0.1787878787878788,https://www.etfdailynews.com/2025/01/16/eastern-bank-acquires-shares-of-544-textron-inc-nysetxt/,2025-01-16T08:39:15Z,ETF Daily News
2025-01-16,TMO,Thermo Fisher Scientific,Thermo Fisher Scientific (NYSE:TMO) Rating Increased to Buy at StockNews.com,thermo fisher scientific nyse tmo get free report upgraded stock analysts stocknews com hold rating buy rating research report issued tuesday analysts ha chars,0.0,0.08571428571428572,0.4,https://www.etfdailynews.com/2025/01/16/thermo-fisher-scientific-nysetmo-rating-increased-to-buy-at-stocknews-com/,2025-01-16T07:11:07Z,ETF Daily News
2025-01-16,TMO,Thermo Fisher Scientific,Capital Investment Advisors LLC Acquires 178 Shares of Thermo Fisher Scientific Inc. (NYSE:TMO),capital investment advisors llc grew holdings shares thermo fisher scientific inc nyse tmo free report fourth quarter holdingschannel com reports institutiona chars,0.0,0.1,0.2,https://www.etfdailynews.com/2025/01/16/capital-investment-advisors-llc-acquires-178-shares-of-thermo-fisher-scientific-inc-nysetmo/,2025-01-16T08:57:01Z,ETF Daily News
2025-01-16,TJX,TJX Companies,"Brookstone Capital Management Sells 112 Shares of The TJX Companies, Inc. (NYSE:TJX)",brookstone capital management lowered stake tjx companies inc nyse tjx free report th quarter according recent disclosure sec fund owned chars,0.027777777777777776,0.027777777777777776,0.10000000000000002,https://www.etfdailynews.com/2025/01/16/brookstone-capital-management-sells-112-shares-of-the-tjx-companies-inc-nysetjx/,2025-01-16T09:34:58Z,ETF Daily News
2025-01-16,TDG,TransDigm Group,"Analysts Set TransDigm Group Incorporated (NYSE:TDG) Price Target at $1,452.00",shares transdigm group incorporated nyse tdg get free report received consensus recommendation moderate buy eighteen brokerages presently covering firm marke chars,0.0,0.06451612903225806,0.05,https://www.etfdailynews.com/2025/01/16/analysts-set-transdigm-group-incorporated-nysetdg-price-target-at-1452-00/,2025-01-16T09:09:08Z,ETF Daily News
2025-01-16,TFC,Truist Financial,FNY Investment Advisers LLC Increases Position in Truist Financial Co. (NYSE:TFC),fny investment advisers llc raised position shares truist financial co nyse tfc free report fourth quarter holdingschannel reports firm owned shares chars,0.0,0.058823529411764705,0.05,https://www.etfdailynews.com/2025/01/16/fny-investment-advisers-llc-increases-position-in-truist-financial-co-nysetfc/,2025-01-16T10:44:25Z,ETF Daily News
2025-01-16,TSN,Tyson Foods,"Czech National Bank Purchases 3,755 Shares of Tyson Foods, Inc. (NYSE:TSN)",czech national bank increased stake tyson foods inc nyse tsn free report th quarter holdingschannel reports firm owned shares company stock afte chars,0.0,0.029411764705882353,0.1,https://www.etfdailynews.com/2025/01/16/czech-national-bank-purchases-3755-shares-of-tyson-foods-inc-nysetsn/,2025-01-16T08:47:30Z,ETF Daily News
2025-01-16,TSN,Tyson Foods,"Tyson Foods, Inc. (NYSE:TSN) Given Average Rating of “Reduce” by Analysts",tyson foods inc nyse tsn get free report assigned average recommendation reduce ten ratings firms presently covering firm marketbeat ratings reports two chars,0.0,0.030303030303030304,0.009999999999999998,https://www.etfdailynews.com/2025/01/16/tyson-foods-inc-nysetsn-given-average-rating-of-reduce-by-analysts/,2025-01-16T07:38:54Z,ETF Daily News
2025-01-16,USB,U.S. Bancorp,"U.S. Bancorp earnings beat by $0.02, revenue topped estimates",investing com u bancorp nyse usb reported fourth quarter eps better analyst estimate revenue quarter came b versus consensus estimate chars,0.0,0.058823529411764705,0.25,https://www.investing.com/news/stock-market-news/us-bancorp-earnings-beat-by-002-revenue-topped-estimates-3816247,2025-01-16T11:54:27Z,Investing.com
2025-01-16,USB,U.S. Bancorp,"Miracle Mile Advisors LLC Has $743,000 Stock Holdings in U.S. Bancorp (NYSE:USB)",miracle mile advisors llc increased holdings shares u bancorp nyse usb free report th quarter holdings channel com reports institutional investor owned chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2025/01/16/miracle-mile-advisors-llc-has-743000-stock-holdings-in-u-s-bancorp-nyseusb/,2025-01-16T08:37:01Z,ETF Daily News
2025-01-16,USB,U.S. Bancorp,AdvisorNet Financial Inc Decreases Stake in U.S. Bancorp (NYSE:USB),advisornet financial inc cut position u bancorp nyse usb free report fourth quarter holdingschannel reports firm owned shares financial services chars,0.0,0.06060606060606061,0.04,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-decreases-stake-in-u-s-bancorp-nyseusb/,2025-01-16T10:08:54Z,ETF Daily News
2025-01-16,USB,U.S. Bancorp,U.S. Bancorp posts higher fourth-quarter profit on fee income boost,u bancorps usb n reported rise fourth quarter profit thursday helped increase trust investment management fees expectation rate cuts business friendly reg chars,0.0,0.030303030303030304,0.1875,https://biztoc.com/x/da22f335dfee623d,2025-01-16T14:38:39Z,Biztoc.com
2025-01-16,USB,U.S. Bancorp,"Capital Investment Advisors LLC Has $342,000 Stock Holdings in U.S. Bancorp (NYSE:USB)",capital investment advisors llc lifted stake shares u bancorp nyse usb free report fourth quarter according company recent filing sec th chars,0.0,0.05405405405405406,0.07500000000000001,https://www.etfdailynews.com/2025/01/16/capital-investment-advisors-llc-has-342000-stock-holdings-in-u-s-bancorp-nyseusb/,2025-01-16T09:35:01Z,ETF Daily News
2025-01-16,UBER,Uber,Life insurance company Guardian teams up with Uber Health,guardian life insurance company america joined forces uber health allow guardian group benefits members approved long term disability claim receive uber voucher r chars,0.058823529411764705,0.058823529411764705,-0.05,https://www.mobihealthnews.com/news/life-insurance-company-guardian-teams-uber-health,2025-01-16T18:47:19Z,MobiHealthNews
2025-01-16,UBER,Uber,Life insurance company Guardian teams up with Uber Health,guardian life insurance company america joined forces uber health allow guardian group benefits members approved long term disability claim receive uber voucher r chars,0.058823529411764705,0.058823529411764705,-0.05,https://www.mobihealthnews.com/news/life-insurance-company-guardian-teams-uber-health-0,2025-01-16T18:47:51Z,MobiHealthNews
2025-01-16,UBER,Uber,Who Is 'Amir The Uber Eats Guy?' The Viral Memes And 'Text Stories' About The 'GOAT Of Uber Eats' Explained,imaginary uber eats driver named amir tiktok instagram reels youtube shorts said goat food delivery video format called text stories chars,0.02702702702702703,0.02702702702702703,0.0,https://knowyourmeme.com/editorials/guides/who-is-amir-the-uber-eats-guy-the-viral-memes-and-text-stories-about-the-goat-of-uber-eats-explained,2025-01-16T16:06:39Z,Knowyourmeme.com
2025-01-16,UBER,Uber,東京都個人タクシー協同組合の組合員がUberアプリを利用可能に,uber japanuber japanuber uber japan uber taxiuber uberuber uber uber japan uber japan uberuberuber uber uber technologiesuber uber uber uber uber japan uber taxi uber chars,0.375,0.375,0.0,https://prtimes.jp/main/html/rd/p/000000032.000130465.html,2025-01-16T03:40:02Z,Prtimes.jp
2025-01-16,UBER,Uber,"AdvisorNet Financial Inc Grows Stock Holdings in Uber Technologies, Inc. (NYSE:UBER)",advisornet financial inc lifted position uber technologies inc nyse uber free report fourth quarter according recent filing securities exchange chars,0.029411764705882353,0.029411764705882353,0.1,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-grows-stock-holdings-in-uber-technologies-inc-nyseuber/,2025-01-16T09:38:52Z,ETF Daily News
2025-01-16,UDR,"UDR, Inc.",Zacks Research Weighs in on UDR’s Q1 Earnings (NYSE:UDR),udr inc nyse udr free report investment analysts zacks research lowered q earnings estimates shares udr research note issued monday january th zacks research chars,0.02857142857142857,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/16/zacks-research-weighs-in-on-udrs-q1-earnings-nyseudr/,2025-01-16T07:11:11Z,ETF Daily News
2025-01-16,ULTA,Ulta Beauty,Ulta Beauty has big plans for its personalization efforts in 2025,new york good loyalty program sets foundation great personalization process creating relevant experiences customer journey thats especially true ulta chars,0.029411764705882353,0.029411764705882353,0.5472727272727272,https://www.customerexperiencedive.com/news/ulta-beauty-loyalty-personalization-plans/737485/,2025-01-16T14:47:00Z,Customerexperiencedive.com
2025-01-16,ULTA,Ulta Beauty,"Glamnetic Founders Launch Second, Ultra-playful Press-on Nails Brand",founders glamnetic betting even bigger press nails business second brand launch called digi beauty codeveloped ulta beauty line launch sunday chars,0.027777777777777776,0.08333333333333333,0.0,http://wwd.com/beauty-industry-news/beauty-features/glamnetic-digi-beauty-press-on-nails-ulta-1236848661/,2025-01-16T05:01:00Z,WWD
